playerName,playerId,contestantId,team_name,321,label,match_id,date
M. Ingvartsen,4rgz5z372h6sbwhpxl69cb6c5,77tfx9me4aaqhzv78bmgsy9bg,Nordsjælland,0.1495521515607834,Silkeborg vs Nordsjælland,9lesrxfgvhrgl5i21tuqn7ris,2023-08-20
Z. Sertdemir,6rd6a2f1k124dzp1p904yq3h0,77tfx9me4aaqhzv78bmgsy9bg,Nordsjælland,0.02154689095914364,Silkeborg vs Nordsjælland,9lesrxfgvhrgl5i21tuqn7ris,2023-08-20
S. Tengstedt,a2psnkhu3h7m0ng8e7qdietey,ahnt9ejgwj58ul8auzdvi3czf,Silkeborg,0.10346414148807526,Silkeborg vs Nordsjælland,9lesrxfgvhrgl5i21tuqn7ris,2023-08-20
O. Sonne,55u45p7vwom7civ3xy3hdf71m,ahnt9ejgwj58ul8auzdvi3czf,Silkeborg,0.13026642799377441,Silkeborg vs Nordsjælland,9lesrxfgvhrgl5i21tuqn7ris,2023-08-20
S. Tengstedt,a2psnkhu3h7m0ng8e7qdietey,ahnt9ejgwj58ul8auzdvi3czf,Silkeborg,0.7884,Silkeborg vs Nordsjælland,9lesrxfgvhrgl5i21tuqn7ris,2023-08-20
A. Lind,cugmerpydsw8kqbo2rle9npm2,ahnt9ejgwj58ul8auzdvi3czf,Silkeborg,0.6011698246002197,Silkeborg vs Nordsjælland,9lesrxfgvhrgl5i21tuqn7ris,2023-08-20
O. Antman,3nto7ft0b2a47lqd7ethkkrxm,77tfx9me4aaqhzv78bmgsy9bg,Nordsjælland,0.04471210390329361,Silkeborg vs Nordsjælland,9lesrxfgvhrgl5i21tuqn7ris,2023-08-20
M. Frese,75n60pzg0y5agf5nzo3sd3cvd,77tfx9me4aaqhzv78bmgsy9bg,Nordsjælland,0.15123064815998077,Silkeborg vs Nordsjælland,9lesrxfgvhrgl5i21tuqn7ris,2023-08-20
M. Dorgeles,4cubrfqgrc5ivbd6fdj3k3zf8,77tfx9me4aaqhzv78bmgsy9bg,Nordsjælland,0.01643679477274418,Silkeborg vs Nordsjælland,9lesrxfgvhrgl5i21tuqn7ris,2023-08-20
K. Barslund,dxjb3lzx9qudbom1zbgyupt78,77tfx9me4aaqhzv78bmgsy9bg,Nordsjælland,0.4957749843597412,Silkeborg vs Nordsjælland,9lesrxfgvhrgl5i21tuqn7ris,2023-08-20
W. Kumado,6v4ykv7aw86ql22oksh682kus,anga7587r1zv4ey71ge9zxol3,Lyngby,0.05370677262544632,Lyngby vs Randers,9logok8puw7ns36cp8aqmar6c,2023-08-20
S. Odey,9yuyz4ci6wqikd6ckjstbt2i1,9w3sjm5ml4sjr2v81oxzdrt8v,Randers,0.02759549580514431,Lyngby vs Randers,9logok8puw7ns36cp8aqmar6c,2023-08-20
S. Odey,9yuyz4ci6wqikd6ckjstbt2i1,9w3sjm5ml4sjr2v81oxzdrt8v,Randers,0.22632569074630737,Lyngby vs Randers,9logok8puw7ns36cp8aqmar6c,2023-08-20
P. Gregor,c36ffo382u9flu5foebt4di39,anga7587r1zv4ey71ge9zxol3,Lyngby,0.0764668807387352,Lyngby vs Randers,9logok8puw7ns36cp8aqmar6c,2023-08-20
T. Storm,4bstdc3zla1sn85ev3bcmw1lg,anga7587r1zv4ey71ge9zxol3,Lyngby,0.052910931408405304,Lyngby vs Randers,9logok8puw7ns36cp8aqmar6c,2023-08-20
E. Agyiri,1u46uhxe7outj2f8tsga2nx0p,9w3sjm5ml4sjr2v81oxzdrt8v,Randers,0.03138716146349907,Lyngby vs Randers,9logok8puw7ns36cp8aqmar6c,2023-08-20
P. Gregor,c36ffo382u9flu5foebt4di39,anga7587r1zv4ey71ge9zxol3,Lyngby,0.4072108566761017,Lyngby vs Randers,9logok8puw7ns36cp8aqmar6c,2023-08-20
M. Egho,4m9sp9mxlsjk6fv7v218yqfv9,9w3sjm5ml4sjr2v81oxzdrt8v,Randers,0.2944551110267639,Lyngby vs Randers,9logok8puw7ns36cp8aqmar6c,2023-08-20
O. Olsen,6m5ftd7c68b2d4d2931xs5srt,9w3sjm5ml4sjr2v81oxzdrt8v,Randers,0.04446426033973694,Lyngby vs Randers,9logok8puw7ns36cp8aqmar6c,2023-08-20
J. Björkengren,6uj3c69lgu6boblkjiuhoy6eh,9w3sjm5ml4sjr2v81oxzdrt8v,Randers,0.019563080742955208,Lyngby vs Randers,9logok8puw7ns36cp8aqmar6c,2023-08-20
P. Gregor,c36ffo382u9flu5foebt4di39,anga7587r1zv4ey71ge9zxol3,Lyngby,0.04886415973305702,Lyngby vs Randers,9logok8puw7ns36cp8aqmar6c,2023-08-20
M. Rømer,5733iw16239m83syv5dm8huj9,anga7587r1zv4ey71ge9zxol3,Lyngby,0.04734904691576958,Lyngby vs Randers,9logok8puw7ns36cp8aqmar6c,2023-08-20
A. Guðjohnsen,60gs7lod7de72ypcs6qfup8q2,anga7587r1zv4ey71ge9zxol3,Lyngby,0.05666046589612961,Lyngby vs Randers,9logok8puw7ns36cp8aqmar6c,2023-08-20
M. Enggård,5al9uyujlrlb17o4r5sapkkk4,9w3sjm5ml4sjr2v81oxzdrt8v,Randers,0.02815479412674904,Lyngby vs Randers,9logok8puw7ns36cp8aqmar6c,2023-08-20
M. Egho,4m9sp9mxlsjk6fv7v218yqfv9,9w3sjm5ml4sjr2v81oxzdrt8v,Randers,0.04817413166165352,Lyngby vs Randers,9logok8puw7ns36cp8aqmar6c,2023-08-20
M. Rømer,5733iw16239m83syv5dm8huj9,anga7587r1zv4ey71ge9zxol3,Lyngby,0.05313859507441521,Lyngby vs Randers,9logok8puw7ns36cp8aqmar6c,2023-08-20
F. Gytkjær,deyq3zqd0vwc821ngqldxqor9,anga7587r1zv4ey71ge9zxol3,Lyngby,0.9171393513679504,Lyngby vs Randers,9logok8puw7ns36cp8aqmar6c,2023-08-20
A. Şimşir,4zrsiizdbzwwkmit3ta0f0dbe,59as3grjvj19voay31j3yfgni,Midtjylland,0.07679536938667297,Midtjylland vs Brøndby,9ly6nntsar1fhkj7tbs7mxn9w,2023-08-20
O. Omoijuanfo,53tbs0tyag4c741oqro5t7b2t,9qsmopgutr7ut5g6workk8w4i,Brøndby,0.07218260318040848,Midtjylland vs Brøndby,9ly6nntsar1fhkj7tbs7mxn9w,2023-08-20
Franculino Djú,1sdsqfn743j5tqem8ra7sppn8,59as3grjvj19voay31j3yfgni,Midtjylland,0.016206953674554825,Midtjylland vs Brøndby,9ly6nntsar1fhkj7tbs7mxn9w,2023-08-20
K. Olsson,7yfhemra2r0dqxo9k151ad7f9,59as3grjvj19voay31j3yfgni,Midtjylland,0.06534724682569504,Midtjylland vs Brøndby,9ly6nntsar1fhkj7tbs7mxn9w,2023-08-20
O. Omoijuanfo,53tbs0tyag4c741oqro5t7b2t,9qsmopgutr7ut5g6workk8w4i,Brøndby,0.06093672290444374,Midtjylland vs Brøndby,9ly6nntsar1fhkj7tbs7mxn9w,2023-08-20
M. Kvistgaarden,7z1pv1wezn5rydamnknklv2ay,9qsmopgutr7ut5g6workk8w4i,Brøndby,0.2153933197259903,Midtjylland vs Brøndby,9ly6nntsar1fhkj7tbs7mxn9w,2023-08-20
Franculino Djú,1sdsqfn743j5tqem8ra7sppn8,59as3grjvj19voay31j3yfgni,Midtjylland,0.5620110034942627,Midtjylland vs Brøndby,9ly6nntsar1fhkj7tbs7mxn9w,2023-08-20
B. Riveros,b0ip5jlx3ye09wnynnndyccmh,9qsmopgutr7ut5g6workk8w4i,Brøndby,0.011807388626039028,Midtjylland vs Brøndby,9ly6nntsar1fhkj7tbs7mxn9w,2023-08-20
N. Vallys,chteizjcvxpvze9p77gcttcoa,9qsmopgutr7ut5g6workk8w4i,Brøndby,0.027008486911654472,Midtjylland vs Brøndby,9ly6nntsar1fhkj7tbs7mxn9w,2023-08-20
A. Şimşir,4zrsiizdbzwwkmit3ta0f0dbe,59as3grjvj19voay31j3yfgni,Midtjylland,0.040672555565834045,Midtjylland vs Brøndby,9ly6nntsar1fhkj7tbs7mxn9w,2023-08-20
K. Olsson,7yfhemra2r0dqxo9k151ad7f9,59as3grjvj19voay31j3yfgni,Midtjylland,0.06053950637578964,Midtjylland vs Brøndby,9ly6nntsar1fhkj7tbs7mxn9w,2023-08-20
B. Riveros,b0ip5jlx3ye09wnynnndyccmh,9qsmopgutr7ut5g6workk8w4i,Brøndby,0.01308810617774725,Midtjylland vs Brøndby,9ly6nntsar1fhkj7tbs7mxn9w,2023-08-20
Júnior Brumado,6le9zh31fgpmomzdrtxjti1re,59as3grjvj19voay31j3yfgni,Midtjylland,0.26393499970436096,Midtjylland vs Brøndby,9ly6nntsar1fhkj7tbs7mxn9w,2023-08-20
B. Riveros,b0ip5jlx3ye09wnynnndyccmh,9qsmopgutr7ut5g6workk8w4i,Brøndby,0.03167828172445297,Midtjylland vs Brøndby,9ly6nntsar1fhkj7tbs7mxn9w,2023-08-20
N. Vallys,chteizjcvxpvze9p77gcttcoa,9qsmopgutr7ut5g6workk8w4i,Brøndby,0.7581578493118286,Midtjylland vs Brøndby,9ly6nntsar1fhkj7tbs7mxn9w,2023-08-20
M. Kvistgaarden,7z1pv1wezn5rydamnknklv2ay,9qsmopgutr7ut5g6workk8w4i,Brøndby,0.3928660452365875,Midtjylland vs Brøndby,9ly6nntsar1fhkj7tbs7mxn9w,2023-08-20
N. Vallys,chteizjcvxpvze9p77gcttcoa,9qsmopgutr7ut5g6workk8w4i,Brøndby,0.644417405128479,Midtjylland vs Brøndby,9ly6nntsar1fhkj7tbs7mxn9w,2023-08-20
Júnior Brumado,6le9zh31fgpmomzdrtxjti1re,59as3grjvj19voay31j3yfgni,Midtjylland,0.015036216005682945,Midtjylland vs Brøndby,9ly6nntsar1fhkj7tbs7mxn9w,2023-08-20
P. Mortensen,3sadup8mjwu4dc96wz6lmixn9,5rz9enoyknpg8ji78za5b82p0,AGF,0.06935802847146988,OB vs AGF,9m7v4etcwg5cpjt8l6xvj7l78,2023-08-20
B. Kadrii,b3k8rywe4xsn83qpdj67jeimt,dbl7ir1qugqz8nvp1vzn8im50,OB,0.11660671979188919,OB vs AGF,9m7v4etcwg5cpjt8l6xvj7l78,2023-08-20
M. Anderson,61sojkdsmaz9hbwaskt4rws15,5rz9enoyknpg8ji78za5b82p0,AGF,0.052397143095731735,OB vs AGF,9m7v4etcwg5cpjt8l6xvj7l78,2023-08-20
S. Köhler,2li7q5vij7m76257e0zd03c9h,dbl7ir1qugqz8nvp1vzn8im50,OB,0.022137073799967766,OB vs AGF,9m7v4etcwg5cpjt8l6xvj7l78,2023-08-20
F. Beijmo,aswmi1pnkzkvkexp8ngief6j9,5rz9enoyknpg8ji78za5b82p0,AGF,0.07645196467638016,OB vs AGF,9m7v4etcwg5cpjt8l6xvj7l78,2023-08-20
F. Beijmo,aswmi1pnkzkvkexp8ngief6j9,5rz9enoyknpg8ji78za5b82p0,AGF,0.2083149552345276,OB vs AGF,9m7v4etcwg5cpjt8l6xvj7l78,2023-08-20
M. Anderson,61sojkdsmaz9hbwaskt4rws15,5rz9enoyknpg8ji78za5b82p0,AGF,0.0385911725461483,OB vs AGF,9m7v4etcwg5cpjt8l6xvj7l78,2023-08-20
J. Selvén,rbk7g9mpasw3edltliscyzv8,dbl7ir1qugqz8nvp1vzn8im50,OB,0.07384072989225388,OB vs AGF,9m7v4etcwg5cpjt8l6xvj7l78,2023-08-20
R. Al Hajj,ejv587h08dn1hgxhfgib3reqy,dbl7ir1qugqz8nvp1vzn8im50,OB,0.17318367958068848,OB vs AGF,9m7v4etcwg5cpjt8l6xvj7l78,2023-08-20
N. Mickelson,1mml4inucvyomv1dcog3c1pt5,dbl7ir1qugqz8nvp1vzn8im50,OB,0.06857511401176453,OB vs AGF,9m7v4etcwg5cpjt8l6xvj7l78,2023-08-20
M. Knudsen,7m68sk6x5j4izvmi83h2e6kbu,5rz9enoyknpg8ji78za5b82p0,AGF,0.050613000988960266,OB vs AGF,9m7v4etcwg5cpjt8l6xvj7l78,2023-08-20
P. Mortensen,3sadup8mjwu4dc96wz6lmixn9,5rz9enoyknpg8ji78za5b82p0,AGF,0.18965476751327515,OB vs AGF,9m7v4etcwg5cpjt8l6xvj7l78,2023-08-20
B. Kadrii,b3k8rywe4xsn83qpdj67jeimt,dbl7ir1qugqz8nvp1vzn8im50,OB,0.012990051880478859,OB vs AGF,9m7v4etcwg5cpjt8l6xvj7l78,2023-08-20
C. Nouck,6d8194j12jdzgqk5uwcemecr8,dbl7ir1qugqz8nvp1vzn8im50,OB,0.3867650628089905,OB vs AGF,9m7v4etcwg5cpjt8l6xvj7l78,2023-08-20
B. Kadrii,b3k8rywe4xsn83qpdj67jeimt,dbl7ir1qugqz8nvp1vzn8im50,OB,0.06565508246421814,OB vs AGF,9m7v4etcwg5cpjt8l6xvj7l78,2023-08-20
M. Anderson,61sojkdsmaz9hbwaskt4rws15,5rz9enoyknpg8ji78za5b82p0,AGF,0.04244963452219963,OB vs AGF,9m7v4etcwg5cpjt8l6xvj7l78,2023-08-20
M. Duelund,5qvy65ckiigykkowpyco05zv9,5rz9enoyknpg8ji78za5b82p0,AGF,0.05377030372619629,OB vs AGF,9m7v4etcwg5cpjt8l6xvj7l78,2023-08-20
M. Duelund,5qvy65ckiigykkowpyco05zv9,5rz9enoyknpg8ji78za5b82p0,AGF,0.024312390014529228,OB vs AGF,9m7v4etcwg5cpjt8l6xvj7l78,2023-08-20
M. Duelund,5qvy65ckiigykkowpyco05zv9,5rz9enoyknpg8ji78za5b82p0,AGF,0.024811968207359314,OB vs AGF,9m7v4etcwg5cpjt8l6xvj7l78,2023-08-20
M. Anderson,61sojkdsmaz9hbwaskt4rws15,5rz9enoyknpg8ji78za5b82p0,AGF,0.22257420420646667,OB vs AGF,9m7v4etcwg5cpjt8l6xvj7l78,2023-08-20
A. Daghim,17iz3i6kzdxc115bdlgcgqdck,5rz9enoyknpg8ji78za5b82p0,AGF,0.16652436554431915,OB vs AGF,9m7v4etcwg5cpjt8l6xvj7l78,2023-08-20
D. Anyembe,4n3t1p3zn5yzjv4w0clo3xvjd,cftj6g399tknheudaxsdpfdgb,Viborg,0.05218974128365517,Viborg vs Vejle,9mhmu4fnedb25ccrzpen09pn8,2023-08-21
H. Barry,2anc9ug5nr25khmtcc4id2pxx,c165yjiny1qnmfdvefxvflnkc,Vejle,0.08068303763866425,Viborg vs Vejle,9mhmu4fnedb25ccrzpen09pn8,2023-08-21
T. Lauritsen,22zuxw8lez5w4vjd8spzzysyc,c165yjiny1qnmfdvefxvflnkc,Vejle,0.05183761194348335,Viborg vs Vejle,9mhmu4fnedb25ccrzpen09pn8,2023-08-21
Serginho,195o7hchielt14ic49r3k06sq,cftj6g399tknheudaxsdpfdgb,Viborg,0.01118059828877449,Viborg vs Vejle,9mhmu4fnedb25ccrzpen09pn8,2023-08-21
I. Said,7w7ufa4v85hmj1qxnmqc4zgiy,cftj6g399tknheudaxsdpfdgb,Viborg,0.030224202200770378,Viborg vs Vejle,9mhmu4fnedb25ccrzpen09pn8,2023-08-21
M. Juwara,7rtrg77m3xozgfhu3p2ihfey2,c165yjiny1qnmfdvefxvflnkc,Vejle,0.03335762768983841,Viborg vs Vejle,9mhmu4fnedb25ccrzpen09pn8,2023-08-21
T. Lauritsen,22zuxw8lez5w4vjd8spzzysyc,c165yjiny1qnmfdvefxvflnkc,Vejle,0.02055634930729866,Viborg vs Vejle,9mhmu4fnedb25ccrzpen09pn8,2023-08-21
M. Juwara,7rtrg77m3xozgfhu3p2ihfey2,c165yjiny1qnmfdvefxvflnkc,Vejle,0.5016079545021057,Viborg vs Vejle,9mhmu4fnedb25ccrzpen09pn8,2023-08-21
I. Said,7w7ufa4v85hmj1qxnmqc4zgiy,cftj6g399tknheudaxsdpfdgb,Viborg,0.08421025425195694,Viborg vs Vejle,9mhmu4fnedb25ccrzpen09pn8,2023-08-21
M. Westergaard,3bvc29bootgmo9tsapvygvnu2,cftj6g399tknheudaxsdpfdgb,Viborg,0.03420763090252876,Viborg vs Vejle,9mhmu4fnedb25ccrzpen09pn8,2023-08-21
Serginho,195o7hchielt14ic49r3k06sq,cftj6g399tknheudaxsdpfdgb,Viborg,0.5312016010284424,Viborg vs Vejle,9mhmu4fnedb25ccrzpen09pn8,2023-08-21
G. Onugkha,babnrlnt04mal0268p9dxas8a,c165yjiny1qnmfdvefxvflnkc,Vejle,0.16909712553024292,Viborg vs Vejle,9mhmu4fnedb25ccrzpen09pn8,2023-08-21
K. Kirkegaard,3ylgelxr6ssp42hidfnchqp2i,c165yjiny1qnmfdvefxvflnkc,Vejle,0.033938657492399216,Viborg vs Vejle,9mhmu4fnedb25ccrzpen09pn8,2023-08-21
G. Onugkha,babnrlnt04mal0268p9dxas8a,c165yjiny1qnmfdvefxvflnkc,Vejle,0.05328305438160896,Viborg vs Vejle,9mhmu4fnedb25ccrzpen09pn8,2023-08-21
K. Kirkegaard,3ylgelxr6ssp42hidfnchqp2i,c165yjiny1qnmfdvefxvflnkc,Vejle,0.04030740261077881,Viborg vs Vejle,9mhmu4fnedb25ccrzpen09pn8,2023-08-21
K. Kirkegaard,3ylgelxr6ssp42hidfnchqp2i,c165yjiny1qnmfdvefxvflnkc,Vejle,0.019037440419197083,Viborg vs Vejle,9mhmu4fnedb25ccrzpen09pn8,2023-08-21
O. Bundgaard,acp1ba2irpv5wfmxke7ucmaga,cftj6g399tknheudaxsdpfdgb,Viborg,0.018982896581292152,Viborg vs Vejle,9mhmu4fnedb25ccrzpen09pn8,2023-08-21
N. Thomas,8kns1kywrlakjwll1cxs19r3e,cftj6g399tknheudaxsdpfdgb,Viborg,0.01668190397322178,Viborg vs Vejle,9mhmu4fnedb25ccrzpen09pn8,2023-08-21
J. Assehnoun,e605oixdrqumxkqm0y1bijbvt,c165yjiny1qnmfdvefxvflnkc,Vejle,0.037362631410360336,Viborg vs Vejle,9mhmu4fnedb25ccrzpen09pn8,2023-08-21
Renato Júnior,akxcr1xe62dyl5jmh3ataq13o,cftj6g399tknheudaxsdpfdgb,Viborg,0.13854628801345825,Viborg vs Vejle,9mhmu4fnedb25ccrzpen09pn8,2023-08-21
J. Bonde,e9o7q10wnhex4e8eo47mobbvt,cftj6g399tknheudaxsdpfdgb,Viborg,0.27893200516700745,Viborg vs Vejle,9mhmu4fnedb25ccrzpen09pn8,2023-08-21
N. Thomas,8kns1kywrlakjwll1cxs19r3e,cftj6g399tknheudaxsdpfdgb,Viborg,0.01999014988541603,Viborg vs Vejle,9mhmu4fnedb25ccrzpen09pn8,2023-08-21
N. Thomas,8kns1kywrlakjwll1cxs19r3e,cftj6g399tknheudaxsdpfdgb,Viborg,0.2426280826330185,Viborg vs Vejle,9mhmu4fnedb25ccrzpen09pn8,2023-08-21
T. Klysner,d88feog3dgv09oxbzn15xqesq,9w3sjm5ml4sjr2v81oxzdrt8v,Randers,0.02869787998497486,Randers vs Viborg,9mr8b6pqe43hvduvsx10f5no4,2023-08-25
B. Kopplin,2datlbzulrzdgpyxv3fkzn0et,9w3sjm5ml4sjr2v81oxzdrt8v,Randers,0.012084630317986012,Randers vs Viborg,9mr8b6pqe43hvduvsx10f5no4,2023-08-25
E. Agyiri,1u46uhxe7outj2f8tsga2nx0p,9w3sjm5ml4sjr2v81oxzdrt8v,Randers,0.03942915424704552,Randers vs Viborg,9mr8b6pqe43hvduvsx10f5no4,2023-08-25
M. Egho,4m9sp9mxlsjk6fv7v218yqfv9,9w3sjm5ml4sjr2v81oxzdrt8v,Randers,0.0939038023352623,Randers vs Viborg,9mr8b6pqe43hvduvsx10f5no4,2023-08-25
M. Enggård,5al9uyujlrlb17o4r5sapkkk4,9w3sjm5ml4sjr2v81oxzdrt8v,Randers,0.02488323673605919,Randers vs Viborg,9mr8b6pqe43hvduvsx10f5no4,2023-08-25
T. Klysner,d88feog3dgv09oxbzn15xqesq,9w3sjm5ml4sjr2v81oxzdrt8v,Randers,0.020173916593194008,Randers vs Viborg,9mr8b6pqe43hvduvsx10f5no4,2023-08-25
D. Høegh,effgiwtme6eu08o1ninlnqqqd,9w3sjm5ml4sjr2v81oxzdrt8v,Randers,0.036372505128383636,Randers vs Viborg,9mr8b6pqe43hvduvsx10f5no4,2023-08-25
F. Bundgaard,9auqrrixu34cgkpe8trlkaoh6,9w3sjm5ml4sjr2v81oxzdrt8v,Randers,0.025642992928624153,Randers vs Viborg,9mr8b6pqe43hvduvsx10f5no4,2023-08-25
E. Agyiri,1u46uhxe7outj2f8tsga2nx0p,9w3sjm5ml4sjr2v81oxzdrt8v,Randers,0.03598771616816521,Randers vs Viborg,9mr8b6pqe43hvduvsx10f5no4,2023-08-25
E. Agyiri,1u46uhxe7outj2f8tsga2nx0p,9w3sjm5ml4sjr2v81oxzdrt8v,Randers,0.02591511607170105,Randers vs Viborg,9mr8b6pqe43hvduvsx10f5no4,2023-08-25
F. Bundgaard,9auqrrixu34cgkpe8trlkaoh6,9w3sjm5ml4sjr2v81oxzdrt8v,Randers,0.03777025267481804,Randers vs Viborg,9mr8b6pqe43hvduvsx10f5no4,2023-08-25
W. Dammers,8cox96ikk1k4c24f0y5ef45x,9w3sjm5ml4sjr2v81oxzdrt8v,Randers,0.22118021547794342,Randers vs Viborg,9mr8b6pqe43hvduvsx10f5no4,2023-08-25
M. Egho,4m9sp9mxlsjk6fv7v218yqfv9,9w3sjm5ml4sjr2v81oxzdrt8v,Randers,0.023029129952192307,Randers vs Viborg,9mr8b6pqe43hvduvsx10f5no4,2023-08-25
J. Bonde,e9o7q10wnhex4e8eo47mobbvt,cftj6g399tknheudaxsdpfdgb,Viborg,0.02196669578552246,Randers vs Viborg,9mr8b6pqe43hvduvsx10f5no4,2023-08-25
D. Anyembe,4n3t1p3zn5yzjv4w0clo3xvjd,cftj6g399tknheudaxsdpfdgb,Viborg,0.024648237973451614,Randers vs Viborg,9mr8b6pqe43hvduvsx10f5no4,2023-08-25
A. Ementa,5m27f84vvraap8bmfujt1qiok,cftj6g399tknheudaxsdpfdgb,Viborg,0.00907373707741499,Randers vs Viborg,9mr8b6pqe43hvduvsx10f5no4,2023-08-25
I. Said,7w7ufa4v85hmj1qxnmqc4zgiy,cftj6g399tknheudaxsdpfdgb,Viborg,0.054606638848781586,Randers vs Viborg,9mr8b6pqe43hvduvsx10f5no4,2023-08-25
S. Nordli,606hufq6dapf3qxcgilbc8tt5,9w3sjm5ml4sjr2v81oxzdrt8v,Randers,0.07970494031906128,Randers vs Viborg,9mr8b6pqe43hvduvsx10f5no4,2023-08-25
A. Ementa,5m27f84vvraap8bmfujt1qiok,cftj6g399tknheudaxsdpfdgb,Viborg,0.6244645118713379,Randers vs Viborg,9mr8b6pqe43hvduvsx10f5no4,2023-08-25
I. Said,7w7ufa4v85hmj1qxnmqc4zgiy,cftj6g399tknheudaxsdpfdgb,Viborg,0.054369475692510605,Randers vs Viborg,9mr8b6pqe43hvduvsx10f5no4,2023-08-25
S. Nordli,606hufq6dapf3qxcgilbc8tt5,9w3sjm5ml4sjr2v81oxzdrt8v,Randers,0.03160593658685684,Randers vs Viborg,9mr8b6pqe43hvduvsx10f5no4,2023-08-25
A. Ementa,5m27f84vvraap8bmfujt1qiok,cftj6g399tknheudaxsdpfdgb,Viborg,0.0643443763256073,Randers vs Viborg,9mr8b6pqe43hvduvsx10f5no4,2023-08-25
M. Albæk,41rnce3eoh60fbcfkug2eioyd,9w3sjm5ml4sjr2v81oxzdrt8v,Randers,0.036349035799503326,Randers vs Viborg,9mr8b6pqe43hvduvsx10f5no4,2023-08-25
A. Ementa,5m27f84vvraap8bmfujt1qiok,cftj6g399tknheudaxsdpfdgb,Viborg,0.11309435218572617,Randers vs Viborg,9mr8b6pqe43hvduvsx10f5no4,2023-08-25
N. Thomas,8kns1kywrlakjwll1cxs19r3e,cftj6g399tknheudaxsdpfdgb,Viborg,0.013543942011892796,Randers vs Viborg,9mr8b6pqe43hvduvsx10f5no4,2023-08-25
A. Ementa,5m27f84vvraap8bmfujt1qiok,cftj6g399tknheudaxsdpfdgb,Viborg,0.01930830255150795,Randers vs Viborg,9mr8b6pqe43hvduvsx10f5no4,2023-08-25
R. Bardghji,66psa7xh8odnlp39ue5vzpes4,b3r6d8ydtmtjckam6pku9y400,København,0.369942843914032,København vs Silkeborg,9n2ojsglgc2k4fsyoibvfoahg,2023-08-26
M. Elyounoussi,6tckvu2rw7ns18dq7dim0sout,b3r6d8ydtmtjckam6pku9y400,København,0.11411429196596146,København vs Silkeborg,9n2ojsglgc2k4fsyoibvfoahg,2023-08-26
M. Elyounoussi,6tckvu2rw7ns18dq7dim0sout,b3r6d8ydtmtjckam6pku9y400,København,0.012720361351966858,København vs Silkeborg,9n2ojsglgc2k4fsyoibvfoahg,2023-08-26
M. Elyounoussi,6tckvu2rw7ns18dq7dim0sout,b3r6d8ydtmtjckam6pku9y400,København,0.31470245122909546,København vs Silkeborg,9n2ojsglgc2k4fsyoibvfoahg,2023-08-26
O. Óskarsson,euur9yvhgrieu4kl0vdkh244q,b3r6d8ydtmtjckam6pku9y400,København,0.04510803893208504,København vs Silkeborg,9n2ojsglgc2k4fsyoibvfoahg,2023-08-26
S. Tengstedt,a2psnkhu3h7m0ng8e7qdietey,ahnt9ejgwj58ul8auzdvi3czf,Silkeborg,0.08167636394500732,København vs Silkeborg,9n2ojsglgc2k4fsyoibvfoahg,2023-08-26
M. Elyounoussi,6tckvu2rw7ns18dq7dim0sout,b3r6d8ydtmtjckam6pku9y400,København,0.032305020838975906,København vs Silkeborg,9n2ojsglgc2k4fsyoibvfoahg,2023-08-26
O. Sonne,55u45p7vwom7civ3xy3hdf71m,ahnt9ejgwj58ul8auzdvi3czf,Silkeborg,0.08335568010807037,København vs Silkeborg,9n2ojsglgc2k4fsyoibvfoahg,2023-08-26
Diogo Gonçalves,e81dfbtza1g8v3lozf39x3f85,b3r6d8ydtmtjckam6pku9y400,København,0.07150470465421677,København vs Silkeborg,9n2ojsglgc2k4fsyoibvfoahg,2023-08-26
P. Mattsson,bplpqy3ierwlm12d1f3prue7e,ahnt9ejgwj58ul8auzdvi3czf,Silkeborg,0.5526887774467468,København vs Silkeborg,9n2ojsglgc2k4fsyoibvfoahg,2023-08-26
P. Mattsson,bplpqy3ierwlm12d1f3prue7e,ahnt9ejgwj58ul8auzdvi3czf,Silkeborg,0.8015878200531006,København vs Silkeborg,9n2ojsglgc2k4fsyoibvfoahg,2023-08-26
O. Óskarsson,euur9yvhgrieu4kl0vdkh244q,b3r6d8ydtmtjckam6pku9y400,København,0.03844079375267029,København vs Silkeborg,9n2ojsglgc2k4fsyoibvfoahg,2023-08-26
O. Óskarsson,euur9yvhgrieu4kl0vdkh244q,b3r6d8ydtmtjckam6pku9y400,København,0.12233100831508636,København vs Silkeborg,9n2ojsglgc2k4fsyoibvfoahg,2023-08-26
A. Lind,cugmerpydsw8kqbo2rle9npm2,ahnt9ejgwj58ul8auzdvi3czf,Silkeborg,0.22599056363105774,København vs Silkeborg,9n2ojsglgc2k4fsyoibvfoahg,2023-08-26
C. McCowatt,349g9rdismqpb1aarjp011bd,ahnt9ejgwj58ul8auzdvi3czf,Silkeborg,0.03405986353754997,København vs Silkeborg,9n2ojsglgc2k4fsyoibvfoahg,2023-08-26
T. Adamsen,n2annzbap7hll02zo2v0ccgk,ahnt9ejgwj58ul8auzdvi3czf,Silkeborg,0.04602546617388725,København vs Silkeborg,9n2ojsglgc2k4fsyoibvfoahg,2023-08-26
A. Cornelius,7hw1plnv7nvxnqpnfnxcxszpx,b3r6d8ydtmtjckam6pku9y400,København,0.050451427698135376,København vs Silkeborg,9n2ojsglgc2k4fsyoibvfoahg,2023-08-26
