playerName,playerId,contestantId,team_name,321,label,match_id,date
G. Charpentier,f4724kw58pqrw2epu4ctvhwmi,5aosfavi55p40c65lkriqnqnl,Parma,0.045868318527936935,Parma vs Catanzaro,720ew4ensz0e4due836ny0qvo,2024-04-01
A. Benedyczak,25wawsdczm69ctbpw5nn51kvd,5aosfavi55p40c65lkriqnqnl,Parma,0.1466575413942337,Parma vs Catanzaro,720ew4ensz0e4due836ny0qvo,2024-04-01
G. Ambrosino,1yr4mqzlcq3fj7u1l8a3bvc44,91dpo3oaxg1kschcxbedwlxps,Catanzaro,0.05466115102171898,Parma vs Catanzaro,720ew4ensz0e4due836ny0qvo,2024-04-01
S. Sohm,87kiw3scnrpt6t0hsaqkgvpey,5aosfavi55p40c65lkriqnqnl,Parma,0.12493004649877548,Parma vs Catanzaro,720ew4ensz0e4due836ny0qvo,2024-04-01
A. Partipilo,eq2csaq52bftm9w9rgxrlbp3p,5aosfavi55p40c65lkriqnqnl,Parma,0.05788884684443474,Parma vs Catanzaro,720ew4ensz0e4due836ny0qvo,2024-04-01
D. Man,biee6dvb524juzai7iryyskix,5aosfavi55p40c65lkriqnqnl,Parma,0.27332213521003723,Parma vs Catanzaro,720ew4ensz0e4due836ny0qvo,2024-04-01
G. Ambrosino,1yr4mqzlcq3fj7u1l8a3bvc44,91dpo3oaxg1kschcxbedwlxps,Catanzaro,0.12370646744966507,Parma vs Catanzaro,720ew4ensz0e4due836ny0qvo,2024-04-01
D. Camara,7nk0a34pfkkcvzo1ca9bl8sbu,5aosfavi55p40c65lkriqnqnl,Parma,0.06406750530004501,Parma vs Catanzaro,720ew4ensz0e4due836ny0qvo,2024-04-01
Adrián Bernabé,b7l20ljluxk74v0ok82s0iz56,5aosfavi55p40c65lkriqnqnl,Parma,0.06570714712142944,Parma vs Catanzaro,720ew4ensz0e4due836ny0qvo,2024-04-01
S. Sohm,87kiw3scnrpt6t0hsaqkgvpey,5aosfavi55p40c65lkriqnqnl,Parma,0.06606472283601761,Parma vs Catanzaro,720ew4ensz0e4due836ny0qvo,2024-04-01
D. Camara,7nk0a34pfkkcvzo1ca9bl8sbu,5aosfavi55p40c65lkriqnqnl,Parma,0.02123497985303402,Parma vs Catanzaro,720ew4ensz0e4due836ny0qvo,2024-04-01
A. Partipilo,eq2csaq52bftm9w9rgxrlbp3p,5aosfavi55p40c65lkriqnqnl,Parma,0.05092963948845863,Parma vs Catanzaro,720ew4ensz0e4due836ny0qvo,2024-04-01
A. Circati,c1sj6aogyfpm5wqvhd2bli7e,5aosfavi55p40c65lkriqnqnl,Parma,0.01814098283648491,Parma vs Catanzaro,720ew4ensz0e4due836ny0qvo,2024-04-01
A. Partipilo,eq2csaq52bftm9w9rgxrlbp3p,5aosfavi55p40c65lkriqnqnl,Parma,0.02827262692153454,Parma vs Catanzaro,720ew4ensz0e4due836ny0qvo,2024-04-01
A. Partipilo,eq2csaq52bftm9w9rgxrlbp3p,5aosfavi55p40c65lkriqnqnl,Parma,0.07500482350587845,Parma vs Catanzaro,720ew4ensz0e4due836ny0qvo,2024-04-01
S. Moreo,22ck04xk148cks27zwby83d1x,bfztlrr6176xsdt2bmp0u1d2d,Pisa,0.007795264013111591,Pisa vs Palermo,72b10p3xzkqmv2vjigi8goiz8,2024-04-01
M. D'Alessandro,18yip8wsirmu6s0idhvapnaad,bfztlrr6176xsdt2bmp0u1d2d,Pisa,0.028771791607141495,Pisa vs Palermo,72b10p3xzkqmv2vjigi8goiz8,2024-04-01
S. Moreo,22ck04xk148cks27zwby83d1x,bfztlrr6176xsdt2bmp0u1d2d,Pisa,0.03286749869585037,Pisa vs Palermo,72b10p3xzkqmv2vjigi8goiz8,2024-04-01
N. Bonfanti,auqjshgkv3xgp0abk0rdnie0a,bfztlrr6176xsdt2bmp0u1d2d,Pisa,0.36634862422943115,Pisa vs Palermo,72b10p3xzkqmv2vjigi8goiz8,2024-04-01
M. D'Alessandro,18yip8wsirmu6s0idhvapnaad,bfztlrr6176xsdt2bmp0u1d2d,Pisa,0.021826062351465225,Pisa vs Palermo,72b10p3xzkqmv2vjigi8goiz8,2024-04-01
M. Brunori,axlj6j8nryvpdrtqodabq9as5,2ungwfinfq61qrc6py1skd7ds,Palermo,0.035011015832424164,Pisa vs Palermo,72b10p3xzkqmv2vjigi8goiz8,2024-04-01
P. Ceccaroni,9tsvcw4xthhtoqgdowmhef7bp,2ungwfinfq61qrc6py1skd7ds,Palermo,0.1067579910159111,Pisa vs Palermo,72b10p3xzkqmv2vjigi8goiz8,2024-04-01
M. Brunori,axlj6j8nryvpdrtqodabq9as5,2ungwfinfq61qrc6py1skd7ds,Palermo,0.15571917593479156,Pisa vs Palermo,72b10p3xzkqmv2vjigi8goiz8,2024-04-01
S. Moreo,22ck04xk148cks27zwby83d1x,bfztlrr6176xsdt2bmp0u1d2d,Pisa,0.09187768399715424,Pisa vs Palermo,72b10p3xzkqmv2vjigi8goiz8,2024-04-01
N. Bonfanti,auqjshgkv3xgp0abk0rdnie0a,bfztlrr6176xsdt2bmp0u1d2d,Pisa,0.05099062621593475,Pisa vs Palermo,72b10p3xzkqmv2vjigi8goiz8,2024-04-01
F. Di Francesco,6gjr3yxp34gj52xx8xfm9nt91,2ungwfinfq61qrc6py1skd7ds,Palermo,0.0722707137465477,Pisa vs Palermo,72b10p3xzkqmv2vjigi8goiz8,2024-04-01
K. Lund,15nsr315qb7jhyeik47x9wrxm,2ungwfinfq61qrc6py1skd7ds,Palermo,0.07185926288366318,Pisa vs Palermo,72b10p3xzkqmv2vjigi8goiz8,2024-04-01
T. Barbieri,342zbrh4dy6y3ohsew14b2ulm,bfztlrr6176xsdt2bmp0u1d2d,Pisa,0.2709220349788666,Pisa vs Palermo,72b10p3xzkqmv2vjigi8goiz8,2024-04-01
S. Moreo,22ck04xk148cks27zwby83d1x,bfztlrr6176xsdt2bmp0u1d2d,Pisa,0.15668439865112305,Pisa vs Palermo,72b10p3xzkqmv2vjigi8goiz8,2024-04-01
N. Bonfanti,auqjshgkv3xgp0abk0rdnie0a,bfztlrr6176xsdt2bmp0u1d2d,Pisa,0.0468718446791172,Pisa vs Palermo,72b10p3xzkqmv2vjigi8goiz8,2024-04-01
M. Marin,93cnkzi86q36c8n86mo35q5t5,bfztlrr6176xsdt2bmp0u1d2d,Pisa,0.025336792692542076,Pisa vs Palermo,72b10p3xzkqmv2vjigi8goiz8,2024-04-01
N. Bonfanti,auqjshgkv3xgp0abk0rdnie0a,bfztlrr6176xsdt2bmp0u1d2d,Pisa,0.23762217164039612,Pisa vs Palermo,72b10p3xzkqmv2vjigi8goiz8,2024-04-01
M. Brunori,axlj6j8nryvpdrtqodabq9as5,2ungwfinfq61qrc6py1skd7ds,Palermo,0.7884,Pisa vs Palermo,72b10p3xzkqmv2vjigi8goiz8,2024-04-01
M. D'Alessandro,18yip8wsirmu6s0idhvapnaad,bfztlrr6176xsdt2bmp0u1d2d,Pisa,0.036433637142181396,Pisa vs Palermo,72b10p3xzkqmv2vjigi8goiz8,2024-04-01
N. Bonfanti,auqjshgkv3xgp0abk0rdnie0a,bfztlrr6176xsdt2bmp0u1d2d,Pisa,0.2182559072971344,Pisa vs Palermo,72b10p3xzkqmv2vjigi8goiz8,2024-04-01
M. Valoti,9noq0ogmqc2cwj3nowoadcdlh,bfztlrr6176xsdt2bmp0u1d2d,Pisa,0.033060260117053986,Pisa vs Palermo,72b10p3xzkqmv2vjigi8goiz8,2024-04-01
M. Valoti,9noq0ogmqc2cwj3nowoadcdlh,bfztlrr6176xsdt2bmp0u1d2d,Pisa,0.1226692646741867,Pisa vs Palermo,72b10p3xzkqmv2vjigi8goiz8,2024-04-01
A. Caracciolo,5tyedyaxnojij3ktc4w44dsd1,bfztlrr6176xsdt2bmp0u1d2d,Pisa,0.020439062267541885,Pisa vs Palermo,72b10p3xzkqmv2vjigi8goiz8,2024-04-01
L. Tramoni,9us3gohvmdunyoejqbk9i4x6,bfztlrr6176xsdt2bmp0u1d2d,Pisa,0.0533643402159214,Pisa vs Palermo,72b10p3xzkqmv2vjigi8goiz8,2024-04-01
M. Tramoni,4tir4q39uy0c71m8zfxvynd9l,bfztlrr6176xsdt2bmp0u1d2d,Pisa,0.02258332259953022,Pisa vs Palermo,72b10p3xzkqmv2vjigi8goiz8,2024-04-01
M. Valoti,9noq0ogmqc2cwj3nowoadcdlh,bfztlrr6176xsdt2bmp0u1d2d,Pisa,0.16183505952358246,Pisa vs Palermo,72b10p3xzkqmv2vjigi8goiz8,2024-04-01
E. Torregrossa,3i5hiz0lt14kgl7lu9psqw0k5,bfztlrr6176xsdt2bmp0u1d2d,Pisa,0.32606127858161926,Pisa vs Palermo,72b10p3xzkqmv2vjigi8goiz8,2024-04-01
M. Tramoni,4tir4q39uy0c71m8zfxvynd9l,bfztlrr6176xsdt2bmp0u1d2d,Pisa,0.08533702045679092,Pisa vs Palermo,72b10p3xzkqmv2vjigi8goiz8,2024-04-01
S. Giovane,3w2p58qqca5460kwgxmxhwgve,dibn6hjca9timadlm3pqve4z9,Ascoli,0.08549775928258896,Spezia vs Ascoli,72vvwhaldei6b1kpunky4epsk,2024-04-01
R. Celia,2d6enfuq10xgqg1a2anb1dzl6,dibn6hjca9timadlm3pqve4z9,Ascoli,0.024461708962917328,Spezia vs Ascoli,72vvwhaldei6b1kpunky4epsk,2024-04-01
L. Vignali,ccf8vswm2zoc7cwwzeywmc9gp,4klvxyeh3xcus4ongu7c00mgc,Spezia,0.3015076518058777,Spezia vs Ascoli,72vvwhaldei6b1kpunky4epsk,2024-04-01
D. Falcinelli,7x3b73cpu51pi17khtxp63x79,4klvxyeh3xcus4ongu7c00mgc,Spezia,0.05821157991886139,Spezia vs Ascoli,72vvwhaldei6b1kpunky4epsk,2024-04-01
Pablo Rodríguez,6dioxrahqm3l316lwtvqstnxm,dibn6hjca9timadlm3pqve4z9,Ascoli,0.06957617402076721,Spezia vs Ascoli,72vvwhaldei6b1kpunky4epsk,2024-04-01
V. Mantovani,ck0xsd3ntd9t30ue0c4hjnbhl,dibn6hjca9timadlm3pqve4z9,Ascoli,0.01314183697104454,Spezia vs Ascoli,72vvwhaldei6b1kpunky4epsk,2024-04-01
L. Vignali,ccf8vswm2zoc7cwwzeywmc9gp,4klvxyeh3xcus4ongu7c00mgc,Spezia,0.14572174847126007,Spezia vs Ascoli,72vvwhaldei6b1kpunky4epsk,2024-04-01
P. Hristov,399j815r2akyfreynjrouwbmx,4klvxyeh3xcus4ongu7c00mgc,Spezia,0.3930656909942627,Spezia vs Ascoli,72vvwhaldei6b1kpunky4epsk,2024-04-01
P. Hristov,399j815r2akyfreynjrouwbmx,4klvxyeh3xcus4ongu7c00mgc,Spezia,0.5807973146438599,Spezia vs Ascoli,72vvwhaldei6b1kpunky4epsk,2024-04-01
K. Zedadka,9c9g2havtsf29fpt5582y8ne2,dibn6hjca9timadlm3pqve4z9,Ascoli,0.06313209235668182,Spezia vs Ascoli,72vvwhaldei6b1kpunky4epsk,2024-04-01
L. Vignali,ccf8vswm2zoc7cwwzeywmc9gp,4klvxyeh3xcus4ongu7c00mgc,Spezia,0.44188830256462097,Spezia vs Ascoli,72vvwhaldei6b1kpunky4epsk,2024-04-01
D. Verde,e4cwx5r9hrvip371egldkc6ol,4klvxyeh3xcus4ongu7c00mgc,Spezia,0.010627669282257557,Spezia vs Ascoli,72vvwhaldei6b1kpunky4epsk,2024-04-01
L. Vignali,ccf8vswm2zoc7cwwzeywmc9gp,4klvxyeh3xcus4ongu7c00mgc,Spezia,0.285213828086853,Spezia vs Ascoli,72vvwhaldei6b1kpunky4epsk,2024-04-01
D. Verde,e4cwx5r9hrvip371egldkc6ol,4klvxyeh3xcus4ongu7c00mgc,Spezia,0.011999501846730709,Spezia vs Ascoli,72vvwhaldei6b1kpunky4epsk,2024-04-01
F. Caligara,49lfwoirmby4zfredjo6hfbhl,dibn6hjca9timadlm3pqve4z9,Ascoli,0.020221257582306862,Spezia vs Ascoli,72vvwhaldei6b1kpunky4epsk,2024-04-01
S. Esposito,cbymienvjkbbvi1rbky74vj3e,4klvxyeh3xcus4ongu7c00mgc,Spezia,0.03640991821885109,Spezia vs Ascoli,72vvwhaldei6b1kpunky4epsk,2024-04-01
Pablo Rodríguez,6dioxrahqm3l316lwtvqstnxm,dibn6hjca9timadlm3pqve4z9,Ascoli,0.08033118396997452,Spezia vs Ascoli,72vvwhaldei6b1kpunky4epsk,2024-04-01
C. Gytkjær,61phh511ju65h6coren0pbkd1,565sm63rjm2y7xeae0dcdbtnu,Venezia,0.028130941092967987,Venezia vs Reggiana,736bev3wjhyi3b3l6fgqe7tas,2024-04-01
T. Tessmann,cv6hc8tikw5u6l56j02rfqaga,565sm63rjm2y7xeae0dcdbtnu,Venezia,0.039604827761650085,Venezia vs Reggiana,736bev3wjhyi3b3l6fgqe7tas,2024-04-01
A. Bianco,5bi4t2dob5mo0okdbv6sna6fo,fdzmkrqxu2s0x9cioolazpy,Reggiana,0.02112410217523575,Venezia vs Reggiana,736bev3wjhyi3b3l6fgqe7tas,2024-04-01
E. Pieragnolo,dshd3v6ph8gqdcoa1n9rdi8t0,fdzmkrqxu2s0x9cioolazpy,Reggiana,0.04648875445127487,Venezia vs Reggiana,736bev3wjhyi3b3l6fgqe7tas,2024-04-01
G. Busio,3haxsyfrccsgw6x5jgbwdjze,565sm63rjm2y7xeae0dcdbtnu,Venezia,0.5514470338821411,Venezia vs Reggiana,736bev3wjhyi3b3l6fgqe7tas,2024-04-01
J. Pohjanpalo,c9u6h5uhnk1e4ukc3eq0zqcid,565sm63rjm2y7xeae0dcdbtnu,Venezia,0.25134140253067017,Venezia vs Reggiana,736bev3wjhyi3b3l6fgqe7tas,2024-04-01
A. Candela,92573hn6oedcw6a0gj44xy8kp,565sm63rjm2y7xeae0dcdbtnu,Venezia,0.020713282749056816,Venezia vs Reggiana,736bev3wjhyi3b3l6fgqe7tas,2024-04-01
J. Pohjanpalo,c9u6h5uhnk1e4ukc3eq0zqcid,565sm63rjm2y7xeae0dcdbtnu,Venezia,0.03268667683005333,Venezia vs Reggiana,736bev3wjhyi3b3l6fgqe7tas,2024-04-01
F. Melegoni,bxudrqx99a3zv5gajdzxz38id,fdzmkrqxu2s0x9cioolazpy,Reggiana,0.03426198288798332,Venezia vs Reggiana,736bev3wjhyi3b3l6fgqe7tas,2024-04-01
J. Pohjanpalo,c9u6h5uhnk1e4ukc3eq0zqcid,565sm63rjm2y7xeae0dcdbtnu,Venezia,0.787931501865387,Venezia vs Reggiana,736bev3wjhyi3b3l6fgqe7tas,2024-04-01
M. Portanova,8b9zxa11mctjdx084rmdxrd9l,fdzmkrqxu2s0x9cioolazpy,Reggiana,0.015574732795357704,Venezia vs Reggiana,736bev3wjhyi3b3l6fgqe7tas,2024-04-01
T. Tessmann,cv6hc8tikw5u6l56j02rfqaga,565sm63rjm2y7xeae0dcdbtnu,Venezia,0.03604299947619438,Venezia vs Reggiana,736bev3wjhyi3b3l6fgqe7tas,2024-04-01
P. Rozzio,qhwo9bjxo2itb2d46tg0zkyd,fdzmkrqxu2s0x9cioolazpy,Reggiana,0.07733939588069916,Venezia vs Reggiana,736bev3wjhyi3b3l6fgqe7tas,2024-04-01
M. Portanova,8b9zxa11mctjdx084rmdxrd9l,fdzmkrqxu2s0x9cioolazpy,Reggiana,0.15563717484474182,Venezia vs Reggiana,736bev3wjhyi3b3l6fgqe7tas,2024-04-01
C. Gondo,1rze7aetma0d5as8f0m62jysp,fdzmkrqxu2s0x9cioolazpy,Reggiana,0.35316404700279236,Venezia vs Reggiana,736bev3wjhyi3b3l6fgqe7tas,2024-04-01
M. Portanova,8b9zxa11mctjdx084rmdxrd9l,fdzmkrqxu2s0x9cioolazpy,Reggiana,0.21961921453475952,Venezia vs Reggiana,736bev3wjhyi3b3l6fgqe7tas,2024-04-01
A. Candela,92573hn6oedcw6a0gj44xy8kp,565sm63rjm2y7xeae0dcdbtnu,Venezia,0.12915004789829254,Venezia vs Reggiana,736bev3wjhyi3b3l6fgqe7tas,2024-04-01
F. Melegoni,bxudrqx99a3zv5gajdzxz38id,fdzmkrqxu2s0x9cioolazpy,Reggiana,0.1087646558880806,Venezia vs Reggiana,736bev3wjhyi3b3l6fgqe7tas,2024-04-01
G. Altare,7gd80qladpxaxxdo9imc4nc2x,565sm63rjm2y7xeae0dcdbtnu,Venezia,0.013320309109985828,Venezia vs Reggiana,736bev3wjhyi3b3l6fgqe7tas,2024-04-01
F. Melegoni,bxudrqx99a3zv5gajdzxz38id,fdzmkrqxu2s0x9cioolazpy,Reggiana,0.018977290019392967,Venezia vs Reggiana,736bev3wjhyi3b3l6fgqe7tas,2024-04-01
A. Bianco,5bi4t2dob5mo0okdbv6sna6fo,fdzmkrqxu2s0x9cioolazpy,Reggiana,0.0177434291690588,Venezia vs Reggiana,736bev3wjhyi3b3l6fgqe7tas,2024-04-01
M. Portanova,8b9zxa11mctjdx084rmdxrd9l,fdzmkrqxu2s0x9cioolazpy,Reggiana,0.08515173941850662,Venezia vs Reggiana,736bev3wjhyi3b3l6fgqe7tas,2024-04-01
G. Busio,3haxsyfrccsgw6x5jgbwdjze,565sm63rjm2y7xeae0dcdbtnu,Venezia,0.055613141506910324,Venezia vs Reggiana,736bev3wjhyi3b3l6fgqe7tas,2024-04-01
T. Tessmann,cv6hc8tikw5u6l56j02rfqaga,565sm63rjm2y7xeae0dcdbtnu,Venezia,0.05729915201663971,Venezia vs Reggiana,736bev3wjhyi3b3l6fgqe7tas,2024-04-01
G. Altare,7gd80qladpxaxxdo9imc4nc2x,565sm63rjm2y7xeae0dcdbtnu,Venezia,0.0833977460861206,Venezia vs Reggiana,736bev3wjhyi3b3l6fgqe7tas,2024-04-01
E. Pieragnolo,dshd3v6ph8gqdcoa1n9rdi8t0,fdzmkrqxu2s0x9cioolazpy,Reggiana,0.21816572546958923,Venezia vs Reggiana,736bev3wjhyi3b3l6fgqe7tas,2024-04-01
G. Busio,3haxsyfrccsgw6x5jgbwdjze,565sm63rjm2y7xeae0dcdbtnu,Venezia,0.026966065168380737,Venezia vs Reggiana,736bev3wjhyi3b3l6fgqe7tas,2024-04-01
G. Altare,7gd80qladpxaxxdo9imc4nc2x,565sm63rjm2y7xeae0dcdbtnu,Venezia,0.00884469598531723,Venezia vs Reggiana,736bev3wjhyi3b3l6fgqe7tas,2024-04-01
J. Antiste,elnhkklafq2cwl0hit66b5vmy,fdzmkrqxu2s0x9cioolazpy,Reggiana,0.022428253665566444,Venezia vs Reggiana,736bev3wjhyi3b3l6fgqe7tas,2024-04-01
F. Melegoni,bxudrqx99a3zv5gajdzxz38id,fdzmkrqxu2s0x9cioolazpy,Reggiana,0.09403837472200394,Venezia vs Reggiana,736bev3wjhyi3b3l6fgqe7tas,2024-04-01
T. Tessmann,cv6hc8tikw5u6l56j02rfqaga,565sm63rjm2y7xeae0dcdbtnu,Venezia,0.033842530101537704,Venezia vs Reggiana,736bev3wjhyi3b3l6fgqe7tas,2024-04-01
D. Cheryshev,7t9fp83ctywtk6mx94tipf7it,565sm63rjm2y7xeae0dcdbtnu,Venezia,0.003204796463251114,Venezia vs Reggiana,736bev3wjhyi3b3l6fgqe7tas,2024-04-01
M. Olivieri,baamojz3ni9llcklob2ua7gfd,565sm63rjm2y7xeae0dcdbtnu,Venezia,0.08541575074195862,Venezia vs Reggiana,736bev3wjhyi3b3l6fgqe7tas,2024-04-01
J. Antiste,elnhkklafq2cwl0hit66b5vmy,fdzmkrqxu2s0x9cioolazpy,Reggiana,0.0512770339846611,Venezia vs Reggiana,736bev3wjhyi3b3l6fgqe7tas,2024-04-01
J. Idzes,7nfr8xuo637qma7ovxx4r9fmy,565sm63rjm2y7xeae0dcdbtnu,Venezia,0.0462,Venezia vs Reggiana,736bev3wjhyi3b3l6fgqe7tas,2024-04-01
J. Pohjanpalo,c9u6h5uhnk1e4ukc3eq0zqcid,565sm63rjm2y7xeae0dcdbtnu,Venezia,0.0345,Venezia vs Reggiana,736bev3wjhyi3b3l6fgqe7tas,2024-04-01
L. Sernicola,913rgsi93o890wc2cbuwlbqp5,af91jdcs6x0bqkmdb78rokod2,Cremonese,0.061444465070962906,Cremonese vs FeralpiSalò,714x1ufjgfgi52xsdqijw6tck,2024-04-01
M. Collocolo,587lj5txpervhinszdat4j9wp,af91jdcs6x0bqkmdb78rokod2,Cremonese,0.06121066212654114,Cremonese vs FeralpiSalò,714x1ufjgfgi52xsdqijw6tck,2024-04-01
V. Antov,1b8uwkohkevu6ltjex0liklpl,af91jdcs6x0bqkmdb78rokod2,Cremonese,0.09249419718980789,Cremonese vs FeralpiSalò,714x1ufjgfgi52xsdqijw6tck,2024-04-01
G. Letizia,b8pqn3s58fkijmrcjsp5qgjit,c3d9f8tdtojws2revrzq0bagg,FeralpiSalò,0.07177513092756271,Cremonese vs FeralpiSalò,714x1ufjgfgi52xsdqijw6tck,2024-04-01
L. Zanimacchia,82bv9aeqvp712ut0n0kwkpskp,af91jdcs6x0bqkmdb78rokod2,Cremonese,0.028604401275515556,Cremonese vs FeralpiSalò,714x1ufjgfgi52xsdqijw6tck,2024-04-01
M. Coda,a8r2b7wlaaj5ru0xenmkvoixh,af91jdcs6x0bqkmdb78rokod2,Cremonese,0.050776369869709015,Cremonese vs FeralpiSalò,714x1ufjgfgi52xsdqijw6tck,2024-04-01
L. Ravanelli,qadq5lc0ut9nf7ejcgd2wgdl,af91jdcs6x0bqkmdb78rokod2,Cremonese,0.1267237663269043,Cremonese vs FeralpiSalò,714x1ufjgfgi52xsdqijw6tck,2024-04-01
E. Dubickas,5bisjhfzp194bxybya5ax8bf9,c3d9f8tdtojws2revrzq0bagg,FeralpiSalò,0.05097458139061928,Cremonese vs FeralpiSalò,714x1ufjgfgi52xsdqijw6tck,2024-04-01
D. Di Molfetta,1amd0pjlffipiwboqhryc7wlx,c3d9f8tdtojws2revrzq0bagg,FeralpiSalò,0.025621002539992332,Cremonese vs FeralpiSalò,714x1ufjgfgi52xsdqijw6tck,2024-04-01
D. Johnsen,776qa4yrwh5beenw70cfwh59l,af91jdcs6x0bqkmdb78rokod2,Cremonese,0.012461701408028603,Cremonese vs FeralpiSalò,714x1ufjgfgi52xsdqijw6tck,2024-04-01
F. Vázquez,5pe8vrm8k9dwiy5uw2jca4jbp,af91jdcs6x0bqkmdb78rokod2,Cremonese,0.027635538950562477,Cremonese vs FeralpiSalò,714x1ufjgfgi52xsdqijw6tck,2024-04-01
E. Dubickas,5bisjhfzp194bxybya5ax8bf9,c3d9f8tdtojws2revrzq0bagg,FeralpiSalò,0.0724584311246872,Cremonese vs FeralpiSalò,714x1ufjgfgi52xsdqijw6tck,2024-04-01
A. La Mantia,936uvis6fa5dc0tnlkf6rpgwl,c3d9f8tdtojws2revrzq0bagg,FeralpiSalò,0.4569622576236725,Cremonese vs FeralpiSalò,714x1ufjgfgi52xsdqijw6tck,2024-04-01
M. Coda,a8r2b7wlaaj5ru0xenmkvoixh,af91jdcs6x0bqkmdb78rokod2,Cremonese,0.039860907942056656,Cremonese vs FeralpiSalò,714x1ufjgfgi52xsdqijw6tck,2024-04-01
M. Coda,a8r2b7wlaaj5ru0xenmkvoixh,af91jdcs6x0bqkmdb78rokod2,Cremonese,0.14624647796154022,Cremonese vs FeralpiSalò,714x1ufjgfgi52xsdqijw6tck,2024-04-01
M. Coda,a8r2b7wlaaj5ru0xenmkvoixh,af91jdcs6x0bqkmdb78rokod2,Cremonese,0.07072078436613083,Cremonese vs FeralpiSalò,714x1ufjgfgi52xsdqijw6tck,2024-04-01
L. Zanimacchia,82bv9aeqvp712ut0n0kwkpskp,af91jdcs6x0bqkmdb78rokod2,Cremonese,0.22219105064868927,Cremonese vs FeralpiSalò,714x1ufjgfgi52xsdqijw6tck,2024-04-01
M. Compagnon,3g5otiyvry7bckl524r22iqui,c3d9f8tdtojws2revrzq0bagg,FeralpiSalò,0.17680636048316956,Cremonese vs FeralpiSalò,714x1ufjgfgi52xsdqijw6tck,2024-04-01
M. Bianchetti,ckzn72wo51pmw475t9tl6vr2t,af91jdcs6x0bqkmdb78rokod2,Cremonese,0.028063543140888214,Cremonese vs FeralpiSalò,714x1ufjgfgi52xsdqijw6tck,2024-04-01
M. Castagnetti,a7gi41760sk45wbkpbps3njdh,af91jdcs6x0bqkmdb78rokod2,Cremonese,0.03645350784063339,Cremonese vs FeralpiSalò,714x1ufjgfgi52xsdqijw6tck,2024-04-01
M. Coda,a8r2b7wlaaj5ru0xenmkvoixh,af91jdcs6x0bqkmdb78rokod2,Cremonese,0.044259462505578995,Cremonese vs FeralpiSalò,714x1ufjgfgi52xsdqijw6tck,2024-04-01
K. Butić,3ebbinbrmvd0h0ildavulm8dl,c3d9f8tdtojws2revrzq0bagg,FeralpiSalò,0.034752849489450455,Cremonese vs FeralpiSalò,714x1ufjgfgi52xsdqijw6tck,2024-04-01
F. Bergonzi,756l7stldrpf2pg8vm2uggdwq,c3d9f8tdtojws2revrzq0bagg,FeralpiSalò,0.1388148069381714,Cremonese vs FeralpiSalò,714x1ufjgfgi52xsdqijw6tck,2024-04-01
K. Butić,3ebbinbrmvd0h0ildavulm8dl,c3d9f8tdtojws2revrzq0bagg,FeralpiSalò,0.02310728095471859,Cremonese vs FeralpiSalò,714x1ufjgfgi52xsdqijw6tck,2024-04-01
L. Zanimacchia,82bv9aeqvp712ut0n0kwkpskp,af91jdcs6x0bqkmdb78rokod2,Cremonese,0.02175833284854889,Cremonese vs FeralpiSalò,714x1ufjgfgi52xsdqijw6tck,2024-04-01
K. Butić,3ebbinbrmvd0h0ildavulm8dl,c3d9f8tdtojws2revrzq0bagg,FeralpiSalò,0.24811780452728271,Cremonese vs FeralpiSalò,714x1ufjgfgi52xsdqijw6tck,2024-04-01
M. Castagnetti,a7gi41760sk45wbkpbps3njdh,af91jdcs6x0bqkmdb78rokod2,Cremonese,0.06410638988018036,Cremonese vs FeralpiSalò,714x1ufjgfgi52xsdqijw6tck,2024-04-01
L. Zanimacchia,82bv9aeqvp712ut0n0kwkpskp,af91jdcs6x0bqkmdb78rokod2,Cremonese,0.024549171328544617,Cremonese vs FeralpiSalò,714x1ufjgfgi52xsdqijw6tck,2024-04-01
M. Coda,a8r2b7wlaaj5ru0xenmkvoixh,af91jdcs6x0bqkmdb78rokod2,Cremonese,0.08448594808578491,Cremonese vs FeralpiSalò,714x1ufjgfgi52xsdqijw6tck,2024-04-01
M. Coda,a8r2b7wlaaj5ru0xenmkvoixh,af91jdcs6x0bqkmdb78rokod2,Cremonese,0.034196607768535614,Cremonese vs FeralpiSalò,714x1ufjgfgi52xsdqijw6tck,2024-04-01
M. Bianchetti,ckzn72wo51pmw475t9tl6vr2t,af91jdcs6x0bqkmdb78rokod2,Cremonese,0.08190738409757614,Cremonese vs FeralpiSalò,714x1ufjgfgi52xsdqijw6tck,2024-04-01
D. Ciofani,1t1kgb0r5ca32f54emsscfob9,af91jdcs6x0bqkmdb78rokod2,Cremonese,0.07357262074947357,Cremonese vs FeralpiSalò,714x1ufjgfgi52xsdqijw6tck,2024-04-01
M. Coda,a8r2b7wlaaj5ru0xenmkvoixh,af91jdcs6x0bqkmdb78rokod2,Cremonese,0.11404452472925186,Cremonese vs FeralpiSalò,714x1ufjgfgi52xsdqijw6tck,2024-04-01
M. Coda,a8r2b7wlaaj5ru0xenmkvoixh,af91jdcs6x0bqkmdb78rokod2,Cremonese,0.9111449122428894,Cremonese vs FeralpiSalò,714x1ufjgfgi52xsdqijw6tck,2024-04-01
D. Ciofani,1t1kgb0r5ca32f54emsscfob9,af91jdcs6x0bqkmdb78rokod2,Cremonese,0.021365229040384293,Cremonese vs FeralpiSalò,714x1ufjgfgi52xsdqijw6tck,2024-04-01
