playerName,playerId,contestantId,team_name,9,321,322,label,match_id,date
M. Costly,1jp5ure85qhx8kkzgivt86t3p,auoply899efk4rs1a0ew6v9jq,Ingolstadt,NaN,0.0438,NaN,Saarbrücken vs Ingolstadt,5ksz4ib72jilhbxo2to1b69sk,2024-08-24
L. Fröde,4z2afchjsqgk1h5g4fqptr26t,auoply899efk4rs1a0ew6v9jq,Ingolstadt,NaN,0.0676,0.4845,Saarbrücken vs Ingolstadt,5ksz4ib72jilhbxo2to1b69sk,2024-08-24
K. Rabihić,19fd6itoe4740y4fjyjskdm1h,phapxbb6gx2vjn09uozt2et6,Saarbrücken,NaN,0.0423,NaN,Saarbrücken vs Ingolstadt,5ksz4ib72jilhbxo2to1b69sk,2024-08-24
S. Stehle,64wnodj7asygekqm3x8oa314a,phapxbb6gx2vjn09uozt2et6,Saarbrücken,NaN,0.0631,NaN,Saarbrücken vs Ingolstadt,5ksz4ib72jilhbxo2to1b69sk,2024-08-24
R. Kalem,j15c25ldu7ff8e02a3fwe99m,76srs3o1mg7m0ky71cdqq86q3,Hannover 96 II,,0.0569,0.2903,Sandhausen vs Hannover 96 II,5lj72o9sbnbauqqeoufkjyiok,2024-08-24
S. Busch,kw9fmd7pfvjh1pmozo5vunmc,76srs3o1mg7m0ky71cdqq86q3,Hannover 96 II,,0.0407,0.0144,Sandhausen vs Hannover 96 II,5lj72o9sbnbauqqeoufkjyiok,2024-08-24
M. Schikora,fu7en73m0cvp1clk7s2mnze1,884uzyf1wosc7ykji6e18gifp,Sandhausen,,0.069,NaN,Sandhausen vs Hannover 96 II,5lj72o9sbnbauqqeoufkjyiok,2024-08-24
T. Sanne,6zylxaf8xm7mu6dsth1kn1nv8,76srs3o1mg7m0ky71cdqq86q3,Hannover 96 II,,0.0943,NaN,Sandhausen vs Hannover 96 II,5lj72o9sbnbauqqeoufkjyiok,2024-08-24
S. Stolze,536qm2sw4cj48jqaz8dsv0wr9,884uzyf1wosc7ykji6e18gifp,Sandhausen,,0.0276,NaN,Sandhausen vs Hannover 96 II,5lj72o9sbnbauqqeoufkjyiok,2024-08-24
B. Westermeier,agqg8ul854ax0876ndx23mlpm,76srs3o1mg7m0ky71cdqq86q3,Hannover 96 II,,0.0315,NaN,Sandhausen vs Hannover 96 II,5lj72o9sbnbauqqeoufkjyiok,2024-08-24
L. Wallner,c4fmgrznr3nc8e24c6wqfqnvu,76srs3o1mg7m0ky71cdqq86q3,Hannover 96 II,,0.5886,0.9442,Sandhausen vs Hannover 96 II,5lj72o9sbnbauqqeoufkjyiok,2024-08-24
S. Busch,kw9fmd7pfvjh1pmozo5vunmc,76srs3o1mg7m0ky71cdqq86q3,Hannover 96 II,,0.042,NaN,Sandhausen vs Hannover 96 II,5lj72o9sbnbauqqeoufkjyiok,2024-08-24
M. Ndikom,cdiis8btibxp13g0hcaekzyms,76srs3o1mg7m0ky71cdqq86q3,Hannover 96 II,,0.0567,0.026,Sandhausen vs Hannover 96 II,5lj72o9sbnbauqqeoufkjyiok,2024-08-24
D. Baumann,de4q95sa749inf9frm3jceqc5,884uzyf1wosc7ykji6e18gifp,Sandhausen,,0.0354,NaN,Sandhausen vs Hannover 96 II,5lj72o9sbnbauqqeoufkjyiok,2024-08-24
S. Stolze,536qm2sw4cj48jqaz8dsv0wr9,884uzyf1wosc7ykji6e18gifp,Sandhausen,,0.0543,0.0273,Sandhausen vs Hannover 96 II,5lj72o9sbnbauqqeoufkjyiok,2024-08-24
P. Greil,7yybbynkk0bhuhxhq8ukq40d1,884uzyf1wosc7ykji6e18gifp,Sandhausen,,0.0248,NaN,Sandhausen vs Hannover 96 II,5lj72o9sbnbauqqeoufkjyiok,2024-08-24
D. Otto,78ei2y2j33s472hl4gs0lm3mx,884uzyf1wosc7ykji6e18gifp,Sandhausen,,0.0321,NaN,Sandhausen vs Hannover 96 II,5lj72o9sbnbauqqeoufkjyiok,2024-08-24
R. Kalem,j15c25ldu7ff8e02a3fwe99m,76srs3o1mg7m0ky71cdqq86q3,Hannover 96 II,,0.0297,NaN,Sandhausen vs Hannover 96 II,5lj72o9sbnbauqqeoufkjyiok,2024-08-24
E. Iwe,doagfuj1uzz4b9q7j7ptznp5g,884uzyf1wosc7ykji6e18gifp,Sandhausen,,0.0604,0.1388,Sandhausen vs Hannover 96 II,5lj72o9sbnbauqqeoufkjyiok,2024-08-24
R. Kalem,j15c25ldu7ff8e02a3fwe99m,76srs3o1mg7m0ky71cdqq86q3,Hannover 96 II,,0.0707,NaN,Sandhausen vs Hannover 96 II,5lj72o9sbnbauqqeoufkjyiok,2024-08-24
T. Sanne,6zylxaf8xm7mu6dsth1kn1nv8,76srs3o1mg7m0ky71cdqq86q3,Hannover 96 II,,0.0658,NaN,Sandhausen vs Hannover 96 II,5lj72o9sbnbauqqeoufkjyiok,2024-08-24
M. Ndikom,cdiis8btibxp13g0hcaekzyms,76srs3o1mg7m0ky71cdqq86q3,Hannover 96 II,,0.0232,0.0496,Sandhausen vs Hannover 96 II,5lj72o9sbnbauqqeoufkjyiok,2024-08-24
A. Mühling,48xe58xmo6zkf1x4p5o58dx3p,884uzyf1wosc7ykji6e18gifp,Sandhausen,,0.0265,NaN,Sandhausen vs Hannover 96 II,5lj72o9sbnbauqqeoufkjyiok,2024-08-24
P. Greil,7yybbynkk0bhuhxhq8ukq40d1,884uzyf1wosc7ykji6e18gifp,Sandhausen,,0.0626,NaN,Sandhausen vs Hannover 96 II,5lj72o9sbnbauqqeoufkjyiok,2024-08-24
P. Greil,7yybbynkk0bhuhxhq8ukq40d1,884uzyf1wosc7ykji6e18gifp,Sandhausen,,0.071,NaN,Sandhausen vs Hannover 96 II,5lj72o9sbnbauqqeoufkjyiok,2024-08-24
T. Sanne,6zylxaf8xm7mu6dsth1kn1nv8,76srs3o1mg7m0ky71cdqq86q3,Hannover 96 II,,0.0247,NaN,Sandhausen vs Hannover 96 II,5lj72o9sbnbauqqeoufkjyiok,2024-08-24
R. Kalem,j15c25ldu7ff8e02a3fwe99m,76srs3o1mg7m0ky71cdqq86q3,Hannover 96 II,,0.0284,NaN,Sandhausen vs Hannover 96 II,5lj72o9sbnbauqqeoufkjyiok,2024-08-24
C. Ehlich,em6eks420u9cwpazt0yaaavze,884uzyf1wosc7ykji6e18gifp,Sandhausen,,0.0278,NaN,Sandhausen vs Hannover 96 II,5lj72o9sbnbauqqeoufkjyiok,2024-08-24
N. Meier,da6lfkwvd5qonjihpylme4avo,76srs3o1mg7m0ky71cdqq86q3,Hannover 96 II,,0.0711,0.1647,Sandhausen vs Hannover 96 II,5lj72o9sbnbauqqeoufkjyiok,2024-08-24
N. Winter,5q0labu5cb8eubo5d6pzkp1p1,ec35ufnr4z8eagfw1aqb0m4bj,Alemannia Aachen,,0.0454,NaN,Energie Cottbus vs Alemannia Aachen,5l5zcmfzords42smc16gv0kd0,2024-08-24
L. Scepanik,d35vh4l85jkt9212b7y9834d1,ec35ufnr4z8eagfw1aqb0m4bj,Alemannia Aachen,,0.5397,0.8167,Energie Cottbus vs Alemannia Aachen,5l5zcmfzords42smc16gv0kd0,2024-08-24
T. Thiele,89a4stbr9bzgl9ataji0j4b85,9oqny7is99a388pcuflckc9fa,Energie Cottbus,,0.0456,NaN,Energie Cottbus vs Alemannia Aachen,5l5zcmfzords42smc16gv0kd0,2024-08-24
T. Ciğerci,5zlfbrphymfs7ixs6z26i2lsl,9oqny7is99a388pcuflckc9fa,Energie Cottbus,,0.0311,0.2219,Energie Cottbus vs Alemannia Aachen,5l5zcmfzords42smc16gv0kd0,2024-08-24
M. Krauß,9vf21ikobcmtguiaa7tukocfd,9oqny7is99a388pcuflckc9fa,Energie Cottbus,,0.0545,0.1835,Energie Cottbus vs Alemannia Aachen,5l5zcmfzords42smc16gv0kd0,2024-08-24
H. Rorig,4ajp37qriye173bbam9rtjmne,9oqny7is99a388pcuflckc9fa,Energie Cottbus,,0.027,0.4351,Energie Cottbus vs Alemannia Aachen,5l5zcmfzords42smc16gv0kd0,2024-08-24
M. Krauß,9vf21ikobcmtguiaa7tukocfd,9oqny7is99a388pcuflckc9fa,Energie Cottbus,,0.1177,0.7215,Energie Cottbus vs Alemannia Aachen,5l5zcmfzords42smc16gv0kd0,2024-08-24
S. Strujić,8l9e09a4ph6si05qs90pdeok5,ec35ufnr4z8eagfw1aqb0m4bj,Alemannia Aachen,,0.0305,NaN,Energie Cottbus vs Alemannia Aachen,5l5zcmfzords42smc16gv0kd0,2024-08-24
S. Strujić,8l9e09a4ph6si05qs90pdeok5,ec35ufnr4z8eagfw1aqb0m4bj,Alemannia Aachen,,0.036,NaN,Energie Cottbus vs Alemannia Aachen,5l5zcmfzords42smc16gv0kd0,2024-08-24
T. Ciğerci,5zlfbrphymfs7ixs6z26i2lsl,9oqny7is99a388pcuflckc9fa,Energie Cottbus,,0.0274,NaN,Energie Cottbus vs Alemannia Aachen,5l5zcmfzords42smc16gv0kd0,2024-08-24
K. Goden,boa49w2wcus0elqel65syhn1l,ec35ufnr4z8eagfw1aqb0m4bj,Alemannia Aachen,,0.2785,NaN,Energie Cottbus vs Alemannia Aachen,5l5zcmfzords42smc16gv0kd0,2024-08-24
T. Thiele,89a4stbr9bzgl9ataji0j4b85,9oqny7is99a388pcuflckc9fa,Energie Cottbus,,0.0654,NaN,Energie Cottbus vs Alemannia Aachen,5l5zcmfzords42smc16gv0kd0,2024-08-24
A. Heinz,jj58a3j8uwy3cvqgovg34wve,ec35ufnr4z8eagfw1aqb0m4bj,Alemannia Aachen,,0.1166,0.5232,Energie Cottbus vs Alemannia Aachen,5l5zcmfzords42smc16gv0kd0,2024-08-24
M. Krauß,9vf21ikobcmtguiaa7tukocfd,9oqny7is99a388pcuflckc9fa,Energie Cottbus,,0.0353,NaN,Energie Cottbus vs Alemannia Aachen,5l5zcmfzords42smc16gv0kd0,2024-08-24
K. Goden,boa49w2wcus0elqel65syhn1l,ec35ufnr4z8eagfw1aqb0m4bj,Alemannia Aachen,,0.5563,0.8832,Energie Cottbus vs Alemannia Aachen,5l5zcmfzords42smc16gv0kd0,2024-08-24
F. Meyer,7quxn85bhfuadezwygn0ra1re,ec35ufnr4z8eagfw1aqb0m4bj,Alemannia Aachen,,0.0354,NaN,Energie Cottbus vs Alemannia Aachen,5l5zcmfzords42smc16gv0kd0,2024-08-24
S. Marquet,6jwclpwce1ty06acroa0do0d1,ec35ufnr4z8eagfw1aqb0m4bj,Alemannia Aachen,,0.1085,NaN,Energie Cottbus vs Alemannia Aachen,5l5zcmfzords42smc16gv0kd0,2024-08-24
T. Ciğerci,5zlfbrphymfs7ixs6z26i2lsl,9oqny7is99a388pcuflckc9fa,Energie Cottbus,,0.1116,NaN,Energie Cottbus vs Alemannia Aachen,5l5zcmfzords42smc16gv0kd0,2024-08-24
N. Bretschneider,1y7iaxc5qmfjyqq9993jnztd6,9oqny7is99a388pcuflckc9fa,Energie Cottbus,,0.0218,NaN,Energie Cottbus vs Alemannia Aachen,5l5zcmfzords42smc16gv0kd0,2024-08-24
T. Thiele,89a4stbr9bzgl9ataji0j4b85,9oqny7is99a388pcuflckc9fa,Energie Cottbus,,0.4643,0.6407,Energie Cottbus vs Alemannia Aachen,5l5zcmfzords42smc16gv0kd0,2024-08-24
T. Ciğerci,5zlfbrphymfs7ixs6z26i2lsl,9oqny7is99a388pcuflckc9fa,Energie Cottbus,,0.0597,0.021,Energie Cottbus vs Alemannia Aachen,5l5zcmfzords42smc16gv0kd0,2024-08-24
Jabez Makanda,7byw0l2yn7s5l8pgcp1vfp8iy,ec35ufnr4z8eagfw1aqb0m4bj,Alemannia Aachen,,0.0297,NaN,Energie Cottbus vs Alemannia Aachen,5l5zcmfzords42smc16gv0kd0,2024-08-24
M. Krauß,9vf21ikobcmtguiaa7tukocfd,9oqny7is99a388pcuflckc9fa,Energie Cottbus,,0.0458,NaN,Energie Cottbus vs Alemannia Aachen,5l5zcmfzords42smc16gv0kd0,2024-08-24
L. Copado,dk8dkykpno2tl80wmurr05qp6,9oqny7is99a388pcuflckc9fa,Energie Cottbus,,0.0328,NaN,Energie Cottbus vs Alemannia Aachen,5l5zcmfzords42smc16gv0kd0,2024-08-24
A. Borgmann,ckyg1eh3rmfmwzp3cy2k4me39,9oqny7is99a388pcuflckc9fa,Energie Cottbus,,0.016,NaN,Energie Cottbus vs Alemannia Aachen,5l5zcmfzords42smc16gv0kd0,2024-08-24
M. Pronichev,9mggqqcv764pofjddtyqk37it,9oqny7is99a388pcuflckc9fa,Energie Cottbus,,0.4037,0.8771,Energie Cottbus vs Alemannia Aachen,5l5zcmfzords42smc16gv0kd0,2024-08-24
T. Ciğerci,5zlfbrphymfs7ixs6z26i2lsl,9oqny7is99a388pcuflckc9fa,Energie Cottbus,,0.0319,NaN,Energie Cottbus vs Alemannia Aachen,5l5zcmfzords42smc16gv0kd0,2024-08-24
H. Rorig,4ajp37qriye173bbam9rtjmne,9oqny7is99a388pcuflckc9fa,Energie Cottbus,,0.0267,NaN,Energie Cottbus vs Alemannia Aachen,5l5zcmfzords42smc16gv0kd0,2024-08-24
T. Ciğerci,5zlfbrphymfs7ixs6z26i2lsl,9oqny7is99a388pcuflckc9fa,Energie Cottbus,,0.0351,NaN,Energie Cottbus vs Alemannia Aachen,5l5zcmfzords42smc16gv0kd0,2024-08-24
T. Thiele,89a4stbr9bzgl9ataji0j4b85,9oqny7is99a388pcuflckc9fa,Energie Cottbus,,0.3558,NaN,Energie Cottbus vs Alemannia Aachen,5l5zcmfzords42smc16gv0kd0,2024-08-24
A. Borgmann,ckyg1eh3rmfmwzp3cy2k4me39,9oqny7is99a388pcuflckc9fa,Energie Cottbus,,0.0211,0.1886,Energie Cottbus vs Alemannia Aachen,5l5zcmfzords42smc16gv0kd0,2024-08-24
D. Pelivan,sm2ibccdn0ij8aft1417sl3p,9oqny7is99a388pcuflckc9fa,Energie Cottbus,,0.0733,NaN,Energie Cottbus vs Alemannia Aachen,5l5zcmfzords42smc16gv0kd0,2024-08-24
T. Kloss,29vcx31bi5vp41f5vf4agy51w,1e25o4gxxxnibjh9lgr9ykdfe,1860 München,NaN,0.0319,0.0182,1860 München vs Viktoria Köln,5k2sqgj4m14ys07k3wlyf0cgk,2024-08-25
B. Henning,a81jw25a22o8imrx0wodtktsl,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,NaN,0.3599,0.6373,1860 München vs Viktoria Köln,5k2sqgj4m14ys07k3wlyf0cgk,2024-08-25
J. Guttau,2qwsoftmnegu0pzpt68tyni09,1e25o4gxxxnibjh9lgr9ykdfe,1860 München,NaN,0.022,NaN,1860 München vs Viktoria Köln,5k2sqgj4m14ys07k3wlyf0cgk,2024-08-25
S. El Mala,ekz97oo88fcqhay2w2hrhecyc,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,NaN,0.0461,NaN,1860 München vs Viktoria Köln,5k2sqgj4m14ys07k3wlyf0cgk,2024-08-25
J. Guttau,2qwsoftmnegu0pzpt68tyni09,1e25o4gxxxnibjh9lgr9ykdfe,1860 München,NaN,0.0539,NaN,1860 München vs Viktoria Köln,5k2sqgj4m14ys07k3wlyf0cgk,2024-08-25
F. Schubert,5z9u26z9htpizte8v2fwuyyg9,1e25o4gxxxnibjh9lgr9ykdfe,1860 München,NaN,0.4714,NaN,1860 München vs Viktoria Köln,5k2sqgj4m14ys07k3wlyf0cgk,2024-08-25
B. Henning,a81jw25a22o8imrx0wodtktsl,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,NaN,0.0245,NaN,1860 München vs Viktoria Köln,5k2sqgj4m14ys07k3wlyf0cgk,2024-08-25
S. El Mala,ekz97oo88fcqhay2w2hrhecyc,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,NaN,0.6528,0.7881,1860 München vs Viktoria Köln,5k2sqgj4m14ys07k3wlyf0cgk,2024-08-25
L. Reich,2wo6rxen90k02cwtluazofmz8,1e25o4gxxxnibjh9lgr9ykdfe,1860 München,NaN,0.0559,NaN,1860 München vs Viktoria Köln,5k2sqgj4m14ys07k3wlyf0cgk,2024-08-25
J. Guttau,2qwsoftmnegu0pzpt68tyni09,1e25o4gxxxnibjh9lgr9ykdfe,1860 München,NaN,0.0444,NaN,1860 München vs Viktoria Köln,5k2sqgj4m14ys07k3wlyf0cgk,2024-08-25
D. Philipp,2am8met63wday08dtyb0ulyp5,1e25o4gxxxnibjh9lgr9ykdfe,1860 München,NaN,0.3289,NaN,1860 München vs Viktoria Köln,5k2sqgj4m14ys07k3wlyf0cgk,2024-08-25
Sidny Cabral,d078o2hgm2fkdjz5vagzx9oq2,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,NaN,0.0495,0.0773,1860 München vs Viktoria Köln,5k2sqgj4m14ys07k3wlyf0cgk,2024-08-25
F. Schubert,5z9u26z9htpizte8v2fwuyyg9,1e25o4gxxxnibjh9lgr9ykdfe,1860 München,NaN,0.0466,NaN,1860 München vs Viktoria Köln,5k2sqgj4m14ys07k3wlyf0cgk,2024-08-25
F. Bähr,b9n75nmavfb4lzmnyhx0w8m7e,1e25o4gxxxnibjh9lgr9ykdfe,1860 München,NaN,0.0292,NaN,1860 München vs Viktoria Köln,5k2sqgj4m14ys07k3wlyf0cgk,2024-08-25
Sidny Cabral,d078o2hgm2fkdjz5vagzx9oq2,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,NaN,0.0432,NaN,1860 München vs Viktoria Köln,5k2sqgj4m14ys07k3wlyf0cgk,2024-08-25
L. Reich,2wo6rxen90k02cwtluazofmz8,1e25o4gxxxnibjh9lgr9ykdfe,1860 München,NaN,0.039,0.0785,1860 München vs Viktoria Köln,5k2sqgj4m14ys07k3wlyf0cgk,2024-08-25
R. Ott,2rcdog29qs0g3xsq8ur91v66s,1e25o4gxxxnibjh9lgr9ykdfe,1860 München,NaN,0.08,0.0356,1860 München vs Viktoria Köln,5k2sqgj4m14ys07k3wlyf0cgk,2024-08-25
R. Ott,2rcdog29qs0g3xsq8ur91v66s,1e25o4gxxxnibjh9lgr9ykdfe,1860 München,NaN,0.0688,0.2574,1860 München vs Viktoria Köln,5k2sqgj4m14ys07k3wlyf0cgk,2024-08-25
S. Güler,8646a8s2dvjb5xftup3rbzget,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,true,0.7884,0.9836,1860 München vs Viktoria Köln,5k2sqgj4m14ys07k3wlyf0cgk,2024-08-25
S. Güler,8646a8s2dvjb5xftup3rbzget,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,NaN,0.0507,NaN,1860 München vs Viktoria Köln,5k2sqgj4m14ys07k3wlyf0cgk,2024-08-25
S. Handle,3bqle2f14h0by3sv62h7wyq51,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,NaN,0.0393,NaN,1860 München vs Viktoria Köln,5k2sqgj4m14ys07k3wlyf0cgk,2024-08-25
M. El Mala,a3xs1o194bcchmsqkoxz953is,dcwu77dqmh2v2qzqlf9sl1cuj,Viktoria Köln,NaN,0.1119,NaN,1860 München vs Viktoria Köln,5k2sqgj4m14ys07k3wlyf0cgk,2024-08-25
P. Hobsch,52p5qge410cvt70ron7dqgw5x,1e25o4gxxxnibjh9lgr9ykdfe,1860 München,NaN,0.0919,NaN,1860 München vs Viktoria Köln,5k2sqgj4m14ys07k3wlyf0cgk,2024-08-25
R. Ott,2rcdog29qs0g3xsq8ur91v66s,1e25o4gxxxnibjh9lgr9ykdfe,1860 München,NaN,0.0601,0.0266,1860 München vs Viktoria Köln,5k2sqgj4m14ys07k3wlyf0cgk,2024-08-25
R. Ott,2rcdog29qs0g3xsq8ur91v66s,1e25o4gxxxnibjh9lgr9ykdfe,1860 München,NaN,0.0418,NaN,1860 München vs Viktoria Köln,5k2sqgj4m14ys07k3wlyf0cgk,2024-08-25
N. Shipnoski,6f7867o890q0x47wgrzwzv8q1,c4avukfubmikbchq9an2ulrik,Waldhof Mannheim,,0.0595,NaN,Verl vs Waldhof Mannheim,5kfx32ui7yc96rjbmdiry10d0,2024-08-25
N. Shipnoski,6f7867o890q0x47wgrzwzv8q1,c4avukfubmikbchq9an2ulrik,Waldhof Mannheim,,0.0971,NaN,Verl vs Waldhof Mannheim,5kfx32ui7yc96rjbmdiry10d0,2024-08-25
B. Taz,7tjguurexixlasgd9vi47auzu,3qheqndokbtwr4smt85w4fr82,Verl,,0.343,NaN,Verl vs Waldhof Mannheim,5kfx32ui7yc96rjbmdiry10d0,2024-08-25
F. Lohkemper,cgw1yf7es0b38xbvn59geqq51,c4avukfubmikbchq9an2ulrik,Waldhof Mannheim,,0.7543,0.9869,Verl vs Waldhof Mannheim,5kfx32ui7yc96rjbmdiry10d0,2024-08-25
M. Stöcker,6omb83e9k9kgcigl0mehc41k9,3qheqndokbtwr4smt85w4fr82,Verl,,0.0237,NaN,Verl vs Waldhof Mannheim,5kfx32ui7yc96rjbmdiry10d0,2024-08-25
T. Gayret,bcl3cr8j3eo0fbhg9617jhtyh,3qheqndokbtwr4smt85w4fr82,Verl,,0.0492,NaN,Verl vs Waldhof Mannheim,5kfx32ui7yc96rjbmdiry10d0,2024-08-25
F. Lohkemper,cgw1yf7es0b38xbvn59geqq51,c4avukfubmikbchq9an2ulrik,Waldhof Mannheim,,0.0538,NaN,Verl vs Waldhof Mannheim,5kfx32ui7yc96rjbmdiry10d0,2024-08-25
A. Fein,1wf757j0e3v3bdpbc9z2tav3d,c4avukfubmikbchq9an2ulrik,Waldhof Mannheim,,0.0382,NaN,Verl vs Waldhof Mannheim,5kfx32ui7yc96rjbmdiry10d0,2024-08-25
M. Stöcker,6omb83e9k9kgcigl0mehc41k9,3qheqndokbtwr4smt85w4fr82,Verl,,0.0394,NaN,Verl vs Waldhof Mannheim,5kfx32ui7yc96rjbmdiry10d0,2024-08-25
F. Lohkemper,cgw1yf7es0b38xbvn59geqq51,c4avukfubmikbchq9an2ulrik,Waldhof Mannheim,,0.0356,NaN,Verl vs Waldhof Mannheim,5kfx32ui7yc96rjbmdiry10d0,2024-08-25
B. Taz,7tjguurexixlasgd9vi47auzu,3qheqndokbtwr4smt85w4fr82,Verl,,0.0426,NaN,Verl vs Waldhof Mannheim,5kfx32ui7yc96rjbmdiry10d0,2024-08-25
J. Arweiler,3mhnaw75njyb91vtzkywl4atx,3qheqndokbtwr4smt85w4fr82,Verl,,0.0504,0.3394,Verl vs Waldhof Mannheim,5kfx32ui7yc96rjbmdiry10d0,2024-08-25
T. Gayret,bcl3cr8j3eo0fbhg9617jhtyh,3qheqndokbtwr4smt85w4fr82,Verl,,0.0756,NaN,Verl vs Waldhof Mannheim,5kfx32ui7yc96rjbmdiry10d0,2024-08-25
K. Okpala,69cv3q6loo1wbrzkh7s4kh1jo,c4avukfubmikbchq9an2ulrik,Waldhof Mannheim,,0.2875,0.2202,Verl vs Waldhof Mannheim,5kfx32ui7yc96rjbmdiry10d0,2024-08-25
J. Arweiler,3mhnaw75njyb91vtzkywl4atx,3qheqndokbtwr4smt85w4fr82,Verl,,0.073,0.0375,Verl vs Waldhof Mannheim,5kfx32ui7yc96rjbmdiry10d0,2024-08-25
E. Probst,dtxvcab5euwc892ozab78i2qy,3qheqndokbtwr4smt85w4fr82,Verl,,0.6439,NaN,Verl vs Waldhof Mannheim,5kfx32ui7yc96rjbmdiry10d0,2024-08-25
T. Boyd,edi3t79zgcknggoq4vmdtqz11,c4avukfubmikbchq9an2ulrik,Waldhof Mannheim,,0.0595,NaN,Verl vs Waldhof Mannheim,5kfx32ui7yc96rjbmdiry10d0,2024-08-25
S. Abifade,cusi1r0je5yknmqcszb1xkve1,c4avukfubmikbchq9an2ulrik,Waldhof Mannheim,,0.0692,NaN,Verl vs Waldhof Mannheim,5kfx32ui7yc96rjbmdiry10d0,2024-08-25
B. Taz,7tjguurexixlasgd9vi47auzu,3qheqndokbtwr4smt85w4fr82,Verl,,0.0466,NaN,Verl vs Waldhof Mannheim,5kfx32ui7yc96rjbmdiry10d0,2024-08-25
T. Baack,cbc8ue8bqu2ovajblknkx0yqx,3qheqndokbtwr4smt85w4fr82,Verl,,0.0211,0.0192,Verl vs Waldhof Mannheim,5kfx32ui7yc96rjbmdiry10d0,2024-08-25
J. Arweiler,3mhnaw75njyb91vtzkywl4atx,3qheqndokbtwr4smt85w4fr82,Verl,,0.4226,NaN,Verl vs Waldhof Mannheim,5kfx32ui7yc96rjbmdiry10d0,2024-08-25
C. Onuoha,ehqyitm28tdv1orik3ylzenmc,3qheqndokbtwr4smt85w4fr82,Verl,,0.0491,NaN,Verl vs Waldhof Mannheim,5kfx32ui7yc96rjbmdiry10d0,2024-08-25
C. Onuoha,ehqyitm28tdv1orik3ylzenmc,3qheqndokbtwr4smt85w4fr82,Verl,,0.3242,0.8239,Verl vs Waldhof Mannheim,5kfx32ui7yc96rjbmdiry10d0,2024-08-25
B. Taz,7tjguurexixlasgd9vi47auzu,3qheqndokbtwr4smt85w4fr82,Verl,,0.0435,NaN,Verl vs Waldhof Mannheim,5kfx32ui7yc96rjbmdiry10d0,2024-08-25
M. Benger,6sw8khen1j7cofljf3n4him09,3qheqndokbtwr4smt85w4fr82,Verl,,0.0552,0.1078,Verl vs Waldhof Mannheim,5kfx32ui7yc96rjbmdiry10d0,2024-08-25
B. Taz,7tjguurexixlasgd9vi47auzu,3qheqndokbtwr4smt85w4fr82,Verl,,0.0827,0.1009,Verl vs Waldhof Mannheim,5kfx32ui7yc96rjbmdiry10d0,2024-08-25
J. Stark,bo5dasbo9bz4xnziogez5mnoq,3qheqndokbtwr4smt85w4fr82,Verl,,0.0313,NaN,Verl vs Waldhof Mannheim,5kfx32ui7yc96rjbmdiry10d0,2024-08-25
M. Flotho,d5fy3hus11imx26q6zmdhx6vo,3uen3s9ki7hwcg867jcmimjgq,Wehen Wiesbaden,NaN,0.0258,0.1566,Stuttgart II vs Wehen Wiesbaden,5imouoy28py3v5kkhv6rlqw44,2024-08-25
M. Flotho,d5fy3hus11imx26q6zmdhx6vo,3uen3s9ki7hwcg867jcmimjgq,Wehen Wiesbaden,NaN,0.043,NaN,Stuttgart II vs Wehen Wiesbaden,5imouoy28py3v5kkhv6rlqw44,2024-08-25
N. Bätzner,58qrdtv5emnvcojqkmnpx5ffu,3uen3s9ki7hwcg867jcmimjgq,Wehen Wiesbaden,NaN,0.043,NaN,Stuttgart II vs Wehen Wiesbaden,5imouoy28py3v5kkhv6rlqw44,2024-08-25
M. Cissé,9acznrpww7ch2gqxvcst5d2c4,92vh2szunw2i3qmcxzgppzvet,Stuttgart II,NaN,0.0607,NaN,Stuttgart II vs Wehen Wiesbaden,5imouoy28py3v5kkhv6rlqw44,2024-08-25
I. Franjić,iexgld1pfi507ew0crk8balm,3uen3s9ki7hwcg867jcmimjgq,Wehen Wiesbaden,NaN,0.195,0.0802,Stuttgart II vs Wehen Wiesbaden,5imouoy28py3v5kkhv6rlqw44,2024-08-25
N. Bätzner,58qrdtv5emnvcojqkmnpx5ffu,3uen3s9ki7hwcg867jcmimjgq,Wehen Wiesbaden,NaN,0.0604,NaN,Stuttgart II vs Wehen Wiesbaden,5imouoy28py3v5kkhv6rlqw44,2024-08-25
F. Greilinger,5o97bxjlepfx98lvgtscfhhm2,3uen3s9ki7hwcg867jcmimjgq,Wehen Wiesbaden,NaN,0.078,NaN,Stuttgart II vs Wehen Wiesbaden,5imouoy28py3v5kkhv6rlqw44,2024-08-25
J. Malanga,esedgb7dixcwiy4es77g744d0,92vh2szunw2i3qmcxzgppzvet,Stuttgart II,NaN,0.0269,0.1828,Stuttgart II vs Wehen Wiesbaden,5imouoy28py3v5kkhv6rlqw44,2024-08-25
