playerName,team_name,label,date,possessionValue.pvValue,possessionValue.pvAdded
J. Łukowski,GKS Katowice,Widzew Łódź vs GKS Katowice,2025-08-02,0.025374800000000003,0.0075552
J. Żewłakow,Legia Warszawa,Wisła Płock vs Legia Warszawa,2025-08-17,0.1498068,0.0824883
Jean Carlos,Raków Częstochowa,Nieciecza vs Raków Częstochowa,2025-08-17,0.1774339,0.0208221
Jean Carlos,Raków Częstochowa,Pogoń Szczecin vs Raków Częstochowa,2025-08-31,0.563971,0.2849057
Jesús Imaz,Jagiellonia Białystok,Jagiellonia Białystok vs Cracovia,2025-08-10,0.2151556,0.1524206
Jesús Imaz,Jagiellonia Białystok,Jagiellonia Białystok vs Lechia Gdańsk,2025-08-31,0.4050821,0.2378083
Jesús Imaz,Jagiellonia Białystok,Jagiellonia Białystok vs Nieciecza,2025-07-18,0.3601124,-0.0767884
Jesús Imaz,Jagiellonia Białystok,Jagiellonia Białystok vs Widzew Łódź,2025-07-27,0.5096296,0.18032320000000002
Jesús Imaz,Jagiellonia Białystok,Radomiak Radom vs Jagiellonia Białystok,2025-08-17,0.1732291,0.0943012
Jesús Jiménez,Nieciecza,Cracovia vs Nieciecza,2025-07-25,0.0313634,-0.0085971
Jesús Jiménez,Nieciecza,Górnik Zabrze vs Nieciecza,2025-08-08,0.2102415,0.021043200000000005
Jesús Jiménez,Nieciecza,Nieciecza vs Korona Kielce,2025-08-30,0.0533691,-0.005809700000000001
Jesús Jiménez,Nieciecza,Nieciecza vs Pogoń Szczecin,2025-08-02,0.3332754,0.1563828
Jesús Jiménez,Nieciecza,Nieciecza vs Raków Częstochowa,2025-08-17,0.3622193,0.1102795
Jesús Jiménez,Nieciecza,Radomiak Radom vs Nieciecza,2025-08-22,0.1554953,-0.0030975000000000004
Joel Pereira,Lech Poznań,Lech Poznań vs Cracovia,2025-07-18,1.2780102,0.5718677999999999
Joel Pereira,Lech Poznań,Lech Poznań vs Górnik Zabrze,2025-08-02,0.4649996,0.0678244
Joel Pereira,Lech Poznań,Lech Poznań vs Korona Kielce,2025-08-16,1.3792234,0.7218041000000001
Joel Pereira,Lech Poznań,Lech Poznań vs Widzew Łódź,2025-08-31,0.5418861,0.20890779999999998
Joel Pereira,Lech Poznań,Lechia Gdańsk vs Lech Poznań,2025-07-26,0.8715214,0.47234
Jorge Félix,Piast Gliwice,Piast Gliwice vs Cracovia,2025-08-24,0.0167192,0.0043245
Jorge Félix,Piast Gliwice,Piast Gliwice vs Górnik Zabrze,2025-07-26,0.4430077,0.0366533
Jorge Félix,Piast Gliwice,Wisła Płock vs Piast Gliwice,2025-08-01,0.4450882,0.12012969999999999
Jorge Félix,Piast Gliwice,Zagłębie Lubin vs Piast Gliwice,2025-08-30,0.2428119,0.1373234
Jorge Jiménez,Wisła Płock,Arka Gdynia vs Wisła Płock,2025-08-29,0.060820400000000004,-0.0417545
Jorge Jiménez,Wisła Płock,Raków Częstochowa vs Wisła Płock,2025-07-27,0.012970200000000001,0.0079452
Jorge Jiménez,Wisła Płock,Widzew Łódź vs Wisła Płock,2025-08-09,0.1577117,-0.0376595
Jorge Jiménez,Wisła Płock,Wisła Płock vs Korona Kielce,2025-07-19,0.5635263,0.00998340000000001
Jorge Jiménez,Wisła Płock,Wisła Płock vs Legia Warszawa,2025-08-17,0.5416741,0.1972686
Jorge Jiménez,Wisła Płock,Wisła Płock vs Piast Gliwice,2025-08-01,0.3757058,0.1651067
Jorge Jiménez,Wisła Płock,Wisła Płock vs Zagłębie Lubin,2025-08-25,0.4361502,0.0617696
Josema,Górnik Zabrze,Górnik Zabrze vs GKS Katowice,2025-08-23,0.11795560000000001,0.0331954
Josema,Górnik Zabrze,Górnik Zabrze vs Lechia Gdańsk,2025-07-20,0.3517647,0.2611912
Josema,Górnik Zabrze,Górnik Zabrze vs Motor Lublin,2025-08-30,0.2559477,0.07829269999999999
Josema,Górnik Zabrze,Górnik Zabrze vs Nieciecza,2025-08-08,0.324086,0.0409304
Josema,Górnik Zabrze,Lech Poznań vs Górnik Zabrze,2025-08-02,0.1013467,-0.04338120000000001
Josema,Górnik Zabrze,Piast Gliwice vs Górnik Zabrze,2025-07-26,0.1370644,0.07895390000000001
Josema,Górnik Zabrze,Pogoń Szczecin vs Górnik Zabrze,2025-08-17,0.18222270000000002,0.1130753
José Pozo,Pogoń Szczecin,Arka Gdynia vs Pogoń Szczecin,2025-08-09,0.4125995,0.1782762
José Pozo,Pogoń Szczecin,Nieciecza vs Pogoń Szczecin,2025-08-02,0.5822948,0.2524728
José Pozo,Pogoń Szczecin,Pogoń Szczecin vs Górnik Zabrze,2025-08-17,0.48083220000000004,0.1944397
José Pozo,Pogoń Szczecin,Pogoń Szczecin vs Motor Lublin,2025-07-26,0.6298213,0.3906391
José Pozo,Pogoń Szczecin,Pogoń Szczecin vs Raków Częstochowa,2025-08-31,0.0189606,-0.0079603
José Pozo,Pogoń Szczecin,Radomiak Radom vs Pogoń Szczecin,2025-07-20,0.3218844,0.1038873
José Pozo,Pogoń Szczecin,Widzew Łódź vs Pogoń Szczecin,2025-08-22,0.0473431,-0.0413984
João Moutinho,Lech Poznań,Lech Poznań vs Górnik Zabrze,2025-08-02,0.2020637,0.0038490999999999964
João Moutinho,Lech Poznań,Lech Poznań vs Korona Kielce,2025-08-16,0.1739817,0.09344269999999999
João Moutinho,Lech Poznań,Lech Poznań vs Widzew Łódź,2025-08-31,0.1303763,0.0719074
João Moutinho,Lech Poznań,Lechia Gdańsk vs Lech Poznań,2025-07-26,0.1734908,0.0022342999999999955
João Pedro,Radomiak Radom,Arka Gdynia vs Radomiak Radom,2025-07-25,0.182397,0.07207190000000001
João Pedro,Radomiak Radom,GKS Katowice vs Radomiak Radom,2025-08-29,0.1129601,0.014365399999999999
João Pedro,Radomiak Radom,Korona Kielce vs Radomiak Radom,2025-08-08,0.3460306,0.0916122
João Pedro,Radomiak Radom,Radomiak Radom vs Jagiellonia Białystok,2025-08-17,0.20754840000000002,0.0812911
João Pedro,Radomiak Radom,Radomiak Radom vs Pogoń Szczecin,2025-07-20,0.1391036,-0.037219499999999996
João Pedro,Radomiak Radom,Radomiak Radom vs Raków Częstochowa,2025-08-03,0.069988,-0.0002596
Juande Rivas,Piast Gliwice,Motor Lublin vs Piast Gliwice,2025-08-16,0.15757960000000001,0.0612276
Juande Rivas,Piast Gliwice,Wisła Płock vs Piast Gliwice,2025-08-01,0.0210184,0.0050439
K. Chodyna,Legia Warszawa,Cracovia vs Legia Warszawa,2025-08-31,0.0,0.0
K. Chodyna,Legia Warszawa,Legia Warszawa vs Arka Gdynia,2025-08-03,0.7530132,0.16649309999999998
K. Ciszek,Korona Kielce,Korona Kielce vs Legia Warszawa,2025-07-27,0.0961697,0.0445863
K. Cybulski,Widzew Łódź,Cracovia vs Widzew Łódź,2025-08-15,0.1023026,0.0615676
K. Cybulski,Widzew Łódź,Jagiellonia Białystok vs Widzew Łódź,2025-07-27,0.0183462,-0.0026098000000000002
K. Czubak,Motor Lublin,Górnik Zabrze vs Motor Lublin,2025-08-30,0.0418317,0.0251501
K. Czubak,Motor Lublin,Korona Kielce vs Motor Lublin,2025-08-23,0.0935788,-0.0449491
K. Czubak,Motor Lublin,Lechia Gdańsk vs Motor Lublin,2025-08-11,0.3187479,0.192935
K. Czubak,Motor Lublin,Motor Lublin vs Piast Gliwice,2025-08-16,0.1047635,0.047100899999999994
K. Czubak,Motor Lublin,Pogoń Szczecin vs Motor Lublin,2025-07-26,0.022614000000000002,0.0129205
K. Grosicki,Pogoń Szczecin,Arka Gdynia vs Pogoń Szczecin,2025-08-09,0.7651117000000001,0.24158829999999998
K. Grosicki,Pogoń Szczecin,Nieciecza vs Pogoń Szczecin,2025-08-02,0.5351932,-0.215146
K. Grosicki,Pogoń Szczecin,Pogoń Szczecin vs Górnik Zabrze,2025-08-17,0.588697,0.42678140000000003
K. Grosicki,Pogoń Szczecin,Pogoń Szczecin vs Motor Lublin,2025-07-26,0.5158524999999999,0.1403415
K. Grosicki,Pogoń Szczecin,Pogoń Szczecin vs Raków Częstochowa,2025-08-31,0.268493,0.061811500000000005
K. Grosicki,Pogoń Szczecin,Radomiak Radom vs Pogoń Szczecin,2025-07-20,1.1053416999999999,0.584432
K. Grosicki,Pogoń Szczecin,Widzew Łódź vs Pogoń Szczecin,2025-08-22,0.4304988,0.1988243
K. Gruszkowski,GKS Katowice,GKS Katowice vs Arka Gdynia,2025-08-16,0.028444399999999998,-0.005370999999999999
K. Gruszkowski,GKS Katowice,GKS Katowice vs Raków Częstochowa,2025-07-19,0.0724282,0.018646199999999998
K. Gruszkowski,GKS Katowice,GKS Katowice vs Zagłębie Lubin,2025-07-28,0.0165554,-0.009307900000000001
K. Gruszkowski,GKS Katowice,Górnik Zabrze vs GKS Katowice,2025-08-23,0.0225941,0.0036222999999999993
K. Gruszkowski,GKS Katowice,Widzew Łódź vs GKS Katowice,2025-08-02,0.3080974,0.11609059999999999
K. Gutowski,Lechia Gdańsk,Lechia Gdańsk vs Motor Lublin,2025-08-11,0.0,0.0
K. Jakubczyk,Arka Gdynia,Arka Gdynia vs Pogoń Szczecin,2025-08-09,0.1253068,0.021476699999999998
K. Jakubczyk,Arka Gdynia,Arka Gdynia vs Radomiak Radom,2025-07-25,0.1359561,0.0717281
K. Jakubczyk,Arka Gdynia,GKS Katowice vs Arka Gdynia,2025-08-16,0.1019876,0.0372151
K. Jakubczyk,Arka Gdynia,Lechia Gdańsk vs Arka Gdynia,2025-08-24,0.26830339999999997,0.012179600000000002
K. Jakubczyk,Arka Gdynia,Legia Warszawa vs Arka Gdynia,2025-08-03,0.0971316,0.0498508
K. Jakubczyk,Arka Gdynia,Motor Lublin vs Arka Gdynia,2025-07-20,0.018394800000000003,0.0048564
K. Kamiński,Pogoń Szczecin,Arka Gdynia vs Pogoń Szczecin,2025-08-09,0.0344086,0.0116443
K. Kamiński,Pogoń Szczecin,Nieciecza vs Pogoń Szczecin,2025-08-02,0.0402589,0.011687699999999999
K. Kamiński,Pogoń Szczecin,Pogoń Szczecin vs Motor Lublin,2025-07-26,0.0219518,0.0068356
K. Karasek,Motor Lublin,Motor Lublin vs Piast Gliwice,2025-08-16,0.0409225,0.0082086
K. Knap,Cracovia,Cracovia vs Legia Warszawa,2025-08-31,0.0166708,0.0053801000000000005
K. Knap,Cracovia,Cracovia vs Nieciecza,2025-07-25,0.024599799999999998,0.0160983
K. Knap,Cracovia,Cracovia vs Widzew Łódź,2025-08-15,0.1605896,0.0031052999999999966
K. Knap,Cracovia,Jagiellonia Białystok vs Cracovia,2025-08-10,0.012714300000000001,-0.0013192
K. Knap,Cracovia,Lech Poznań vs Cracovia,2025-07-18,0.0031043,-0.0025126999999999997
K. Knap,Cracovia,Piast Gliwice vs Cracovia,2025-08-24,0.1332158,-0.0028449999999999994
K. Kostorz,Pogoń Szczecin,Arka Gdynia vs Pogoń Szczecin,2025-08-09,0.0064023,-0.0002260999999999997
K. Kostorz,Pogoń Szczecin,Pogoń Szczecin vs Górnik Zabrze,2025-08-17,0.007064900000000001,-0.0066783
K. Kostorz,Pogoń Szczecin,Pogoń Szczecin vs Raków Częstochowa,2025-08-31,0.1058971,-0.0082825
K. Kostorz,Pogoń Szczecin,Radomiak Radom vs Pogoń Szczecin,2025-07-20,0.0,0.0
K. Kostorz,Pogoń Szczecin,Widzew Łódź vs Pogoń Szczecin,2025-08-22,0.17314469999999998,0.0953586
K. Kubica,Nieciecza,Cracovia vs Nieciecza,2025-07-25,0.1715911,0.027933299999999998
K. Kubica,Nieciecza,Górnik Zabrze vs Nieciecza,2025-08-08,0.1104516,0.039534
K. Kubica,Nieciecza,Jagiellonia Białystok vs Nieciecza,2025-07-18,0.4178159,0.1433648
K. Kubica,Nieciecza,Nieciecza vs Korona Kielce,2025-08-30,0.12190870000000001,-0.029624599999999997
K. Kubica,Nieciecza,Nieciecza vs Pogoń Szczecin,2025-08-02,0.1930895,0.104753
K. Kubica,Nieciecza,Nieciecza vs Raków Częstochowa,2025-08-17,0.2013312,0.030140900000000005
K. Kubica,Nieciecza,Radomiak Radom vs Nieciecza,2025-08-22,0.2099939,0.013217700000000006
K. Lisman,Lech Poznań,Lech Poznań vs Cracovia,2025-07-18,0.0037945,-0.0031013
K. Lisman,Lech Poznań,Lech Poznań vs Korona Kielce,2025-08-16,0.5436566,0.3791366
K. Lisman,Lech Poznań,Lech Poznań vs Widzew Łódź,2025-08-31,0.1066486,0.0623641
K. Lukoszek,Górnik Zabrze,Górnik Zabrze vs GKS Katowice,2025-08-23,0.006575900000000001,-0.0050188
K. Lukoszek,Górnik Zabrze,Górnik Zabrze vs Lechia Gdańsk,2025-07-20,0.2861051,0.050797900000000014
K. Lukoszek,Górnik Zabrze,Górnik Zabrze vs Motor Lublin,2025-08-30,0.1802525,0.080756
K. Lukoszek,Górnik Zabrze,Lech Poznań vs Górnik Zabrze,2025-08-02,0.2809869,0.0765627
K. Lukoszek,Górnik Zabrze,Piast Gliwice vs Górnik Zabrze,2025-07-26,0.0313232,-0.008288199999999999
K. Matuszewski,Korona Kielce,Korona Kielce vs Legia Warszawa,2025-07-27,0.4692424,0.20593630000000002
K. Matuszewski,Korona Kielce,Korona Kielce vs Motor Lublin,2025-08-23,0.1656174,-0.009809600000000003
K. Matuszewski,Korona Kielce,Korona Kielce vs Radomiak Radom,2025-08-08,0.3296148,0.1375786
K. Matuszewski,Korona Kielce,Lech Poznań vs Korona Kielce,2025-08-16,0.4542844,0.17380610000000002
K. Matuszewski,Korona Kielce,Nieciecza vs Korona Kielce,2025-08-30,0.6866754,0.3581994
K. Matuszewski,Korona Kielce,Wisła Płock vs Korona Kielce,2025-07-19,0.2506614,0.1351867
K. Matuszewski,Korona Kielce,Zagłębie Lubin vs Korona Kielce,2025-08-01,0.7096149,0.125656
K. Minuczyc,Korona Kielce,Korona Kielce vs Legia Warszawa,2025-07-27,0.0888426,-0.018881799999999997
K. Minuczyc,Korona Kielce,Korona Kielce vs Radomiak Radom,2025-08-08,0.0011342000000000001,-0.000626
K. Nowogoński,Zagłębie Lubin,Wisła Płock vs Zagłębie Lubin,2025-08-25,0.007832800000000001,0.0027634
K. Nowogoński,Zagłębie Lubin,Zagłębie Lubin vs Korona Kielce,2025-08-01,0.2109279,0.1593521
K. Nowogoński,Zagłębie Lubin,Zagłębie Lubin vs Piast Gliwice,2025-08-30,0.0056523,5.1100000000000104e-05
K. Palacz,Motor Lublin,Lechia Gdańsk vs Motor Lublin,2025-08-11,0.1493325,0.0373665
K. Palacz,Motor Lublin,Motor Lublin vs Arka Gdynia,2025-07-20,0.4507389,0.197603
K. Palacz,Motor Lublin,Motor Lublin vs Piast Gliwice,2025-08-16,0.0260268,0.023798
K. Palacz,Motor Lublin,Pogoń Szczecin vs Motor Lublin,2025-07-26,0.2624209,0.103544
K. Pomorski,Wisła Płock,Widzew Łódź vs Wisła Płock,2025-08-09,0.0090346,0.0075421
K. Pomorski,Wisła Płock,Wisła Płock vs Korona Kielce,2025-07-19,0.1362903,-0.010597299999999997
K. Pomorski,Wisła Płock,Wisła Płock vs Legia Warszawa,2025-08-17,0.0473614,0.0364602
K. Pomorski,Wisła Płock,Wisła Płock vs Piast Gliwice,2025-08-01,0.054596799999999994,0.0417147
K. Pomorski,Wisła Płock,Wisła Płock vs Zagłębie Lubin,2025-08-25,0.09647220000000001,0.051712100000000004
K. Sezonienko,Lechia Gdańsk,Cracovia vs Lechia Gdańsk,2025-08-03,0.6981853,0.46084270000000005
K. Sezonienko,Lechia Gdańsk,Górnik Zabrze vs Lechia Gdańsk,2025-07-20,0.1243929,0.0462204
K. Sezonienko,Lechia Gdańsk,Jagiellonia Białystok vs Lechia Gdańsk,2025-08-31,0.0902218,-0.0306282
K. Sezonienko,Lechia Gdańsk,Lechia Gdańsk vs Arka Gdynia,2025-08-24,0.1848689,0.0758331
K. Sezonienko,Lechia Gdańsk,Lechia Gdańsk vs Lech Poznań,2025-07-26,0.4649476,0.3826907
K. Sezonienko,Lechia Gdańsk,Lechia Gdańsk vs Motor Lublin,2025-08-11,0.24277579999999999,0.13449239999999998
K. Sezonienko,Lechia Gdańsk,Zagłębie Lubin vs Lechia Gdańsk,2025-08-15,0.0661695,-0.011806499999999998
K. Smoliński,Pogoń Szczecin,Pogoń Szczecin vs Górnik Zabrze,2025-08-17,0.0267949,-0.003079
K. Smoliński,Pogoń Szczecin,Pogoń Szczecin vs Motor Lublin,2025-07-26,0.0,0.0
K. Smoliński,Pogoń Szczecin,Pogoń Szczecin vs Raków Częstochowa,2025-08-31,0.07612150000000001,-0.007717500000000003
K. Smoliński,Pogoń Szczecin,Widzew Łódź vs Pogoń Szczecin,2025-08-22,0.1474217,0.037875900000000004
K. Sotiriou,Korona Kielce,Korona Kielce vs Legia Warszawa,2025-07-27,0.2496944,0.029164999999999996
K. Sotiriou,Korona Kielce,Korona Kielce vs Motor Lublin,2025-08-23,0.0840694,0.0299272
K. Sotiriou,Korona Kielce,Korona Kielce vs Radomiak Radom,2025-08-08,0.1257148,0.06045
K. Sotiriou,Korona Kielce,Lech Poznań vs Korona Kielce,2025-08-16,0.1459879,0.017612700000000002
K. Sotiriou,Korona Kielce,Nieciecza vs Korona Kielce,2025-08-30,0.1617818,0.0519935
K. Sotiriou,Korona Kielce,Wisła Płock vs Korona Kielce,2025-07-19,0.284516,0.0260132
K. Sotiriou,Korona Kielce,Zagłębie Lubin vs Korona Kielce,2025-08-01,0.4960638,0.331897
K. Struski,Raków Częstochowa,GKS Katowice vs Raków Częstochowa,2025-07-19,0.3059613,0.061794800000000004
K. Struski,Raków Częstochowa,Radomiak Radom vs Raków Częstochowa,2025-08-03,0.1150949,0.0170556
K. Struski,Raków Częstochowa,Raków Częstochowa vs Wisła Płock,2025-07-27,0.1709698,0.0758299
K. Szcześniak,Górnik Zabrze,Górnik Zabrze vs GKS Katowice,2025-08-23,0.062197699999999995,0.0272682
K. Szcześniak,Górnik Zabrze,Górnik Zabrze vs Lechia Gdańsk,2025-07-20,0.0010914,0.0010914
K. Szcześniak,Górnik Zabrze,Górnik Zabrze vs Nieciecza,2025-08-08,0.037267299999999996,0.0067311
K. Szcześniak,Górnik Zabrze,Piast Gliwice vs Górnik Zabrze,2025-07-26,0.0,0.0
K. Szcześniak,Górnik Zabrze,Pogoń Szczecin vs Górnik Zabrze,2025-08-17,0.1256174,0.013013299999999998
K. Szmyt,Zagłębie Lubin,GKS Katowice vs Zagłębie Lubin,2025-07-28,0.9016318999999999,0.06714680000000002
K. Szmyt,Zagłębie Lubin,Widzew Łódź vs Zagłębie Lubin,2025-07-19,0.7434897,0.42976879999999995
K. Szmyt,Zagłębie Lubin,Wisła Płock vs Zagłębie Lubin,2025-08-25,0.0878888,0.0312762
K. Szmyt,Zagłębie Lubin,Zagłębie Lubin vs Korona Kielce,2025-08-01,0.3344711,0.162914
K. Szmyt,Zagłębie Lubin,Zagłębie Lubin vs Lechia Gdańsk,2025-08-15,0.1769964,0.0511757
K. Szmyt,Zagłębie Lubin,Zagłębie Lubin vs Piast Gliwice,2025-08-30,0.2849759,0.1328132
K. Szymański,Piast Gliwice,Wisła Płock vs Piast Gliwice,2025-08-01,0.0,0.0
K. Tobiasz,Legia Warszawa,Cracovia vs Legia Warszawa,2025-08-31,0.0968773,0.0089994
K. Tobiasz,Legia Warszawa,Korona Kielce vs Legia Warszawa,2025-07-27,0.0702386,0.0136354
K. Tobiasz,Legia Warszawa,Legia Warszawa vs Arka Gdynia,2025-08-03,0.0388361,0.007802399999999999
K. Tobiasz,Legia Warszawa,Legia Warszawa vs GKS Katowice,2025-08-10,0.047937600000000004,0.0107827
K. Tobiasz,Legia Warszawa,Wisła Płock vs Legia Warszawa,2025-08-17,0.0260285,-0.0023142999999999996
K. Trelowski,Raków Częstochowa,GKS Katowice vs Raków Częstochowa,2025-07-19,0.0646477,0.0203082
K. Trelowski,Raków Częstochowa,Nieciecza vs Raków Częstochowa,2025-08-17,0.0363542,0.0014658
K. Trelowski,Raków Częstochowa,Pogoń Szczecin vs Raków Częstochowa,2025-08-31,0.0381828,0.018868799999999998
K. Trelowski,Raków Częstochowa,Radomiak Radom vs Raków Częstochowa,2025-08-03,0.025622600000000002,0.0039739
K. Trelowski,Raków Częstochowa,Raków Częstochowa vs Wisła Płock,2025-07-27,0.0364844,0.0137029
K. Zahiroleslam,Cracovia,Cracovia vs Legia Warszawa,2025-08-31,0.0024522,0.0
K. Zahiroleslam,Cracovia,Jagiellonia Białystok vs Cracovia,2025-08-10,0.0108736,0.0067835000000000005
K. Zapolnik,Nieciecza,Jagiellonia Białystok vs Nieciecza,2025-07-18,0.2141453,0.1114882
K. Zapolnik,Nieciecza,Nieciecza vs Korona Kielce,2025-08-30,0.1023899,0.0561838
K. Čustović,Wisła Płock,Arka Gdynia vs Wisła Płock,2025-08-29,0.255567,0.1500174
K. Čustović,Wisła Płock,Raków Częstochowa vs Wisła Płock,2025-07-27,0.1698457,-0.1091476
K. Čustović,Wisła Płock,Widzew Łódź vs Wisła Płock,2025-08-09,0.2022939,-0.0165526
K. Čustović,Wisła Płock,Wisła Płock vs Korona Kielce,2025-07-19,1.0922723,0.6581599
K. Čustović,Wisła Płock,Wisła Płock vs Legia Warszawa,2025-08-17,0.1653876,0.054431
K. Čustović,Wisła Płock,Wisła Płock vs Piast Gliwice,2025-08-01,0.310401,0.08740219999999999
K. Čustović,Wisła Płock,Wisła Płock vs Zagłębie Lubin,2025-08-25,0.6103107,0.32606080000000004
K. Łukasiak,GKS Katowice,GKS Katowice vs Arka Gdynia,2025-08-16,0.1005273,0.0497581
K. Łukasiak,GKS Katowice,GKS Katowice vs Radomiak Radom,2025-08-29,0.0013289,-0.0040481
K. Łukasiak,GKS Katowice,GKS Katowice vs Raków Częstochowa,2025-07-19,0.09223730000000001,0.007623400000000001
K. Łukasiak,GKS Katowice,GKS Katowice vs Zagłębie Lubin,2025-07-28,0.1402457,0.0266782
K. Łukasiak,GKS Katowice,Górnik Zabrze vs GKS Katowice,2025-08-23,0.1069478,0.0715853
K. Łukasiak,GKS Katowice,Legia Warszawa vs GKS Katowice,2025-08-10,0.215592,-0.085103
K. Łukasiak,GKS Katowice,Widzew Łódź vs GKS Katowice,2025-08-02,0.0320734,-0.009424400000000001
Kike Hermoso,Arka Gdynia,Arka Gdynia vs Pogoń Szczecin,2025-08-09,0.0,0.0
Kike Hermoso,Arka Gdynia,Arka Gdynia vs Wisła Płock,2025-08-29,0.5012743,0.25110099999999996
Kike Hermoso,Arka Gdynia,Lechia Gdańsk vs Arka Gdynia,2025-08-24,0.1260868,0.0785975
L. Ambros,Górnik Zabrze,Górnik Zabrze vs GKS Katowice,2025-08-23,0.7792043000000001,0.5159833
L. Ambros,Górnik Zabrze,Górnik Zabrze vs Lechia Gdańsk,2025-07-20,0.123364,-0.011608299999999997
L. Ambros,Górnik Zabrze,Górnik Zabrze vs Motor Lublin,2025-08-30,0.4166378,0.0481858
L. Ambros,Górnik Zabrze,Górnik Zabrze vs Nieciecza,2025-08-08,0.8411954,0.3617675
L. Ambros,Górnik Zabrze,Lech Poznań vs Górnik Zabrze,2025-08-02,0.3660303,0.09679180000000001
L. Ambros,Górnik Zabrze,Pogoń Szczecin vs Górnik Zabrze,2025-08-17,0.6584528,0.2621091
L. Bengtsson,Lech Poznań,Lech Poznań vs Cracovia,2025-07-18,0.1667243,0.0316297
L. Bengtsson,Lech Poznań,Lech Poznań vs Górnik Zabrze,2025-08-02,0.3009272,0.19769910000000002
L. Bengtsson,Lech Poznań,Lech Poznań vs Korona Kielce,2025-08-16,0.4375853,-0.023958300000000002
L. Bengtsson,Lech Poznań,Lech Poznań vs Widzew Łódź,2025-08-31,0.078037,0.0097112
L. Bengtsson,Lech Poznań,Lechia Gdańsk vs Lech Poznań,2025-07-26,0.38116469999999997,0.1237759
L. Diaby-Fadiga,Raków Częstochowa,GKS Katowice vs Raków Częstochowa,2025-07-19,0.0962168,-0.0705213
L. Diaby-Fadiga,Raków Częstochowa,Nieciecza vs Raków Częstochowa,2025-08-17,0.21365,0.011879900000000006
L. Diaby-Fadiga,Raków Częstochowa,Pogoń Szczecin vs Raków Częstochowa,2025-08-31,0.10834300000000001,0.0356362
L. Diaby-Fadiga,Raków Częstochowa,Radomiak Radom vs Raków Częstochowa,2025-08-03,0.3871524,0.2594112
L. Diaby-Fadiga,Raków Częstochowa,Raków Częstochowa vs Wisła Płock,2025-07-27,0.0681957,-0.06550239999999999
L. Flach,Jagiellonia Białystok,Jagiellonia Białystok vs Cracovia,2025-08-10,0.06333420000000001,0.04591850000000001
L. Flach,Jagiellonia Białystok,Jagiellonia Białystok vs Lechia Gdańsk,2025-08-31,0.1048802,0.07767270000000001
L. Flach,Jagiellonia Białystok,Jagiellonia Białystok vs Nieciecza,2025-07-18,0.31974020000000003,-0.09358069999999999
L. Flach,Jagiellonia Białystok,Jagiellonia Białystok vs Widzew Łódź,2025-07-27,0.1821222,0.029000900000000003
L. Flach,Jagiellonia Białystok,Radomiak Radom vs Jagiellonia Białystok,2025-08-17,0.2981089,0.11886
L. Klemenz,GKS Katowice,GKS Katowice vs Arka Gdynia,2025-08-16,0.7655422000000001,0.1958417
L. Klemenz,GKS Katowice,GKS Katowice vs Raków Częstochowa,2025-07-19,0.0918556,0.0189644
L. Klemenz,GKS Katowice,GKS Katowice vs Zagłębie Lubin,2025-07-28,0.27745569999999997,0.11472360000000001
L. Klemenz,GKS Katowice,Górnik Zabrze vs GKS Katowice,2025-08-23,0.267981,0.1579984
L. Klemenz,GKS Katowice,Widzew Łódź vs GKS Katowice,2025-08-02,0.1573467,0.0653152
L. Koútris,Pogoń Szczecin,Arka Gdynia vs Pogoń Szczecin,2025-08-09,0.23628480000000002,0.1586523
L. Koútris,Pogoń Szczecin,Nieciecza vs Pogoń Szczecin,2025-08-02,0.13827720000000002,-0.040063999999999995
L. Koútris,Pogoń Szczecin,Pogoń Szczecin vs Górnik Zabrze,2025-08-17,0.122514,0.052276
L. Koútris,Pogoń Szczecin,Pogoń Szczecin vs Motor Lublin,2025-07-26,0.255635,0.1676608
L. Koútris,Pogoń Szczecin,Pogoń Szczecin vs Raków Częstochowa,2025-08-31,0.2741724,0.056995500000000004
L. Koútris,Pogoń Szczecin,Radomiak Radom vs Pogoń Szczecin,2025-07-20,0.1857673,0.13664210000000002
L. Koútris,Pogoń Szczecin,Widzew Łódź vs Pogoń Szczecin,2025-08-22,0.2316046,-0.026911300000000006
L. Lučić,Zagłębie Lubin,Wisła Płock vs Zagłębie Lubin,2025-08-25,0.1814846,-0.039755200000000004
L. Lučić,Zagłębie Lubin,Zagłębie Lubin vs Lechia Gdańsk,2025-08-15,0.0192323,0.0092216
L. Lučić,Zagłębie Lubin,Zagłębie Lubin vs Piast Gliwice,2025-08-30,0.0912239,-0.0324962
L. Masoero,Nieciecza,Górnik Zabrze vs Nieciecza,2025-08-08,0.0012845,-0.0003122
L. Masoero,Nieciecza,Nieciecza vs Korona Kielce,2025-08-30,0.0643859,0.0023843000000000007
L. Masoero,Nieciecza,Nieciecza vs Pogoń Szczecin,2025-08-02,0.0111555,0.0098245
L. Masoero,Nieciecza,Nieciecza vs Raków Częstochowa,2025-08-17,0.0598217,0.0395539
L. Masoero,Nieciecza,Radomiak Radom vs Nieciecza,2025-08-22,0.0524539,0.0494819
L. Palma,Lech Poznań,Lech Poznań vs Górnik Zabrze,2025-08-02,0.1475938,0.036377
L. Palma,Lech Poznań,Lech Poznań vs Korona Kielce,2025-08-16,0.6810795000000001,0.10777339999999998
L. Palma,Lech Poznań,Lech Poznań vs Widzew Łódź,2025-08-31,0.4381845,0.05286589999999999
